,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
51,2021,4,2021-4,东南学术,8.0,7.0,0.0,8.0,0.0,1.0,1.0,30.0,157.0,3.75,19.625,4.285714285714286,21.857142857142858,13.0,6010.0,751.25,4.285714285714286,1644.0,78.0,0.0,783.0,0.0,福建省社会科学界联合会下属事业单位公开招聘合同制工作人员公告☀世界读书日：《东南学术》免费赠阅活动☀《文化遗产与现代文明》获赠名单公布☀读书日福利第二波 |《文化遗产与现代文明》免费赠阅☀《学而论道——<东南学术>优秀论文集（1998-2018）》获赠名单☀读书日福利 |《学而论道——<东南学术>优秀论文集（1998-2018）》免费赠阅☀黄克剑 ▏《齐物论》指归甄辨☀李平  陈星星 ▏中国新能源全要素生产率的实证测度及驱动因素
52,2021,5,2021-5,东南学术,11.0,8.0,0.0,9.0,0.0,1.0,1.0,51.0,102.0,4.636363636363637,9.272727272727273,6.125,11.0,20.0,15806.0,1436.909090909091,6.125,5964.0,0.0,0.0,0.0,0.0,陈颖 ▏中国近现代两次文学革命与抗日小说创作——兼谈日本侵华战争与文学革命的因果关系☀守正创新 薪火相传 强化社会科学学术期刊的时代担当☀增强文化自信 办好学术期刊——学习习近平给《文史哲》编辑部的回信☀周佑勇 ▏习近平法治思想的人民立场及其根本观点方法☀《东南学术》再创佳绩  影响力持续提升☀黄宗智 ▏从土地的资本化到资本的社会化：中国发展经验的新政治经济学☀福建省社科联东南学术杂志社党支部与省社科院文学所党支部、省美学学会党支部联合开展主题党日活动☀文丰安  段光鹏 ▏中国共产党巡视制度的百年历程、经验与启示☀文丰安  段光鹏 ▏中国共产党巡视制度的百年历程、经验与启示☀洪银兴 ▏中国共产党百年经济思想述评☀《东南学术》2021年第3期目录
53,2021,6,2021-6,东南学术,7.0,7.0,0.0,6.0,0.0,1.0,1.0,42.0,95.0,6.0,13.571428571428571,6.0,13.571428571428571,22.0,8639.0,1234.142857142857,6.0,4228.0,0.0,0.0,0.0,0.0,王建华 ▏中国共产党的自我革命精神——基于党的两个历史问题决议的文本分析☀东南学术杂志社参与举办的“中国共产党百年征程与辉煌成就”理论研讨会在福建师范大学举行☀王义桅 ▏人类命运共同体如何引领中国外交？☀张晋铭 徐艳玲 ▏智能革命时代人类命运共同体的构建意蕴☀东南学术杂志社参与主办“中国共产党与马克思主义美学中国化的百年探索”青年博士论坛在漳州举行☀姬超 ▏中国政府规模扩张的经济解释：理论与实证——基于发展型国家的理论视角☀付文军 ▏《资本论》的政治哲学向度
54,2021,7,2021-7,东南学术,6.0,6.0,0.0,5.0,0.0,1.0,1.0,38.0,83.0,6.333333333333333,13.833333333333334,6.333333333333333,13.833333333333334,8.0,10409.0,1734.8333333333333,6.333333333333333,3794.0,1.0,0.0,0.0,0.0,南帆 | 文学理论若干命题的内涵、联系与延展☀张沁兰  方宝川 ▏明代洪武永乐年间中琉关系探微☀中国共产党百年经济建设的辉煌成就与宝贵经验☀贺东航 ▏中国共产党领导国家成长的复线逻辑——一项历史政治学的考察☀《东南学术》2021年第4期目录☀热烈庆祝中国共产党成立100周年
55,2021,8,2021-8,东南学术,18.0,15.0,0.0,12.0,0.0,1.0,1.0,54.0,93.0,3.0,5.166666666666667,3.3333333333333335,5.466666666666667,10.0,11887.0,660.3888888888889,3.3333333333333335,2047.0,1.0,0.0,0.0,0.0,周慧蕾 | 论学区划分的法律性质及程序规制☀方碧姬 | 基于G20国家面板数据的中国经济自由度溢出效应研究☀邓微达 刘爱兰 王智烜 | 文化差异对中国和日本出口影响的比较研究☀CSSCI来源期刊目录（2021-2022）☀陈健 | “数字丝绸之路”：应对西方数字帝国主义的中国方案☀杨以文 郑江淮 | 区域专利合作促进人工智能发展的机制与效应测度 ——来自WIPO数据的经验证据☀解学芳 陈思函 | 5G+AI技术群驱动的文化产业新业态创新及其机理研究☀童萍 | 整体性视阈中的马克思正义观述论☀蒋迪 | 重思马克思“历史科学”的决定论内涵 ——基于历史的规定性与描述性双重研究方法的讨论☀周新原 | 从马克思的生活观到新时代美好生活：理论逻辑与现实路径☀赵刘洋 | 地方政府农地征收中的行政纠纷——基于诉讼案件的研究☀陈联俊 邓双全 | 网络空间中党外知识分子政治认同的生发及提升☀杨嵘均 | 论政府数据治理的价值目标、权利归属及其法律保障☀张亚光 沈博 | 中国共产党新民主主义经济思想的形成与现代意义☀《东南学术》荣获第五届中国出版政府奖期刊奖提名奖☀重磅！这些社科期刊获得中国出版政府奖！☀王静  郗文倩 | 从“命名识物”到“辨物劾物”——中国古代博物学的知识技术和思想观念☀《东南学术》荣获第五届中国出版政府奖提名奖
56,2021,9,2021-9,东南学术,10.0,10.0,0.0,6.0,0.0,1.0,1.0,50.0,69.0,5.0,6.9,5.0,6.9,13.0,11152.0,1115.2,5.0,3130.0,1.0,0.0,0.0,0.0,俞兆平 | 鲁迅对严复译著《天演论》之扬弃☀蒋原伦 | 手机功能的演变：从主体到异己者☀张艳萍 | 基于时空维度的“资本主义崩溃”问题探究☀韩向臣 李 龙  | 家国传统与秩序再造——基于中国逻辑的历史分析☀黄振华 | 家户制与家户国家：中国国家形态的一个解释框架☀赵秀玲 | 中国城乡治理的升级再造☀谢鸿飞 | 《民法典》担保制度内在体系的变迁☀秦国荣 | 论全面建成小康社会中和谐劳动关系的法治保障☀冯景源 | 人类的解放：人类命运共同体的哲学基础——“利己利他”辩证关系的历史考察☀《东南学术》2021年第5期目录
57,2021,10,2021-10,东南学术,8.0,8.0,0.0,8.0,0.0,1.0,1.0,181.0,317.0,22.625,39.625,22.625,39.625,160.0,10061.0,1257.625,22.625,4018.0,2.0,0.0,0.0,0.0,福建省社会科学界联合会下属事业单位公开招聘合同制工作人员公告☀叶大扬 陈志勇 | 网络空间治理视角下短视频发展向度☀李时学 | 生活剧院的戏剧与政治、生活的互动☀涂正革 王昆 甘天琦 | 中国工业生产率增长的绿色新动能☀付清松 | 历史辩证法视域下科学社会主义“科学性”的再定位——由《社会主义从空想到科学的发展》谈起☀李金华 | 新时代中国对外经济合作：现实、特征与政策☀朱雪微 | 人类命运共同体: 当代世界的政治哲学☀刘晶 | 赋权的想象还是精神的鸦片：青少年网络祈愿的表征与实质
58,2021,11,2021-11,东南学术,5.0,5.0,0.0,4.0,0.0,1.0,1.0,16.0,25.0,3.2,5.0,3.2,5.0,12.0,5104.0,1020.8,3.2,2799.0,0.0,0.0,0.0,0.0,吴进进 | 财政结余视角下中国地方政府预算执行滞缓的成因☀观点 | 学术论文写作：选题、资料、规范和方法☀余川江 李晴 龚勤林 | 政策工具视角下中外智能制造产业集群政策比较研究☀王玉 张占斌| 数字经济、要素配置与区域一体化水平☀李碧珍 蔡云清 | 制造业服务化转型对能源消耗水平影响的测度——基于中国39个行业面板数据的实证分析
59,2021,12,2021-12,东南学术,14.0,14.0,0.0,14.0,0.0,1.0,1.0,33.0,131.0,2.357142857142857,9.357142857142858,2.357142857142857,9.357142857142858,10.0,13753.0,982.3571428571429,2.357142857142857,3900.0,1.0,0.0,0.0,0.0,罗敏 陈宝玲 蒋慧琼 | 迈向互惠共生：乡村振兴战略下的农村土地流转复合型模式——来自西北民族地区X县W乡的地方性经验☀陆路 | 汉晋北朝赠答诗考论——以洛阳为中心☀刘煜 程恩富 | 我国网络自主权维护问题与路径分析☀刘兴盛 | 人类命运共同体何以超越单边主义？——基于马克思人的本质思想的一种分析☀巩永丹 张雯 | 无产阶级何以为“剩余之人”？——由乔蒂·狄恩《共产主义地平线》引起的思考☀巫云仙 | 中国企业史百年研究：融合与分立的发展逻辑☀李双套 | 转化与建构：中国革命话语与马克思话语的对接☀石红梅 邱丹文 | 习近平在福建的政府治理创新理念与实践启示☀黄先海 张胜利 诸竹君 | 大国市场下推动技术赶超的机制分析与路径选择☀陈海静 | 对康德美学时间性内涵的引申性阐发☀黄承梁 黄茂兴 | 论福建是习近平生态文明思想重要的孕育地与发源地☀林默彪 | 哲学创新释要☀管  宁 | 文化发展新阶段：价值阐发与历史使命——对文化价值、功能与传统再造的新考量☀《东南学术》2021年第６期目录
60,2022,1,2022-1,东南学术,10.0,10.0,0.0,10.0,0.0,1.0,1.0,32.0,52.0,3.2,5.2,3.2,5.2,8.0,10360.0,1036.0,3.2,3901.0,1.0,0.0,0.0,0.0,陈爱贞  闫中晓| 资源配置视角下出口强度对产业结构升级的影响☀张福运  徐沁蒙| “新时代之问”的历史解码☀王一川| 跨文化学视阈下的文化集美☀祁志祥|周代“以人为本”的天人之辩——兼与葛兆光、赵法生先生商榷☀林立强| 中国企业史管理学范式再思考☀蒋永穆  豆小磊| 推动共同富裕指标体系构建：理论逻辑与初步设计☀李红岩| 历史学的原生形态及其质文递变☀万海远 | 新发展阶段推进共同富裕的若干理论问题☀唐皇凤 肖融知 | 新时代加强党的长期执政能力建设的理论创新和实践进展☀《东南学术》2022年第1期目录
61,2022,2,2022-2,东南学术,7.0,7.0,0.0,6.0,0.0,1.0,1.0,17.0,34.0,2.4285714285714284,4.857142857142857,2.4285714285714284,4.857142857142857,5.0,5176.0,739.4285714285714,2.4285714285714284,1111.0,0.0,0.0,0.0,0.0,向玉琼 | 论风险社会中决策知识的类型与生产☀张康之| 在风险社会中看行动者的道德☀夏晓虹 | 秋瑾早年行迹考辨——以《京报》相关史料为中心☀何文苑 | 哈贝马斯与布兰顿的对话：交互主体与世界☀袁航 | 新发展阶段共同富裕的正义价值研究☀李全喜 李培鑫 | 中国生态文明国际话语权的出场语境与建构路径☀《东南学术》2021年总目录
62,2022,3,2022-3,东南学术,16.0,16.0,0.0,16.0,0.0,1.0,1.0,49.0,114.0,3.0625,7.125,3.0625,7.125,12.0,16777.0,1048.5625,3.0625,3637.0,1.0,0.0,0.0,0.0,张世贵 吕少德 | 从平均利润率下降看资本主义的两难历史困境☀邓雪 赵吉 | 互联网平台企业基层服务中的风险及治理——以社区团购企业为考察对象☀陈山 邹雄 | 地方环境立法中的大数据技术应用☀欧婷婷 | 论陈寅恪的实证诗学——以其指导论文《李义山无题诗试释》的写作为例☀汪尧翀 | 批评作为论证：论哈贝马斯的批评观念☀秦涛 吴静黎 梁振英 | 土地经营权抵押贷款模式比较与应用策略☀胡宝珍 欧渊华 刘静 | 新时代“五治融合”乡村治理体系之建构——基于福建乡村治理实践的考察☀刘方平 | 论人类命运共同体对马克思世界市场理论的重构与发展☀刘荣军 张镭宇 | 人类命运共同体思想对马克思共同体思想的传承与创新☀李艳平 王岩 | 共同体的历史形态与人类命运共同体的历史方位☀黄各 | 层级性与优先性：自律观念的当代分野与交融☀李晓华 | 数字科技、制造业新形态与全球产业链格局重塑☀刘志阳 孙孟子 | 社会企业治理体系：双重目标实现的制度安排☀唐巧盈 杨嵘均 | 跨境数据流动治理的双重悖论、运演逻辑及其趋势☀贺东航 | 政治发展的复线性与现代国家的复合路径☀《东南学术》2022年第2期目录
63,2022,4,2022-4,东南学术,10.0,10.0,0.0,9.0,0.0,1.0,1.0,145.0,371.0,14.5,37.1,14.5,37.1,103.0,9620.0,962.0,14.5,3059.0,4.0,0.0,6.0,0.0,东南学术杂志社近年工作概览☀陈　勇 | 世界存在吗？——论加布里埃尔、康德与海德格尔的“世界”概念☀世界读书日：《东南学术》免费赠阅活动☀陈文章  徐淑云  郭胜鑫 | 开创社会科学普及工作新格局 助力福建“十四五”哲学社会科学高质量发展☀张占斌 | 全面建设社会主义现代化国家的逻辑进路、内涵特征与实现路径☀林钰婷 | 生态批评的全球视野与生态世界主义☀翁昱岑 陈旻 | 生物医学道德增强：合理性、局限性与伦理挑战☀吕列霞 陈锡喜 | 国家治理现代化视域下新时代意识形态功能提升论析☀刘俞廷 | 宋代的食蟹风尚与文学书写☀李新根 魏淑艳 刘冬梅 | 国内数字化治理研究的热点主题与演进趋势——基于CiteSpace的知识图谱分析
64,2022,5,2022-5,东南学术,18.0,18.0,0.0,18.0,0.0,1.0,1.0,58.0,104.0,3.2222222222222223,5.777777777777778,3.2222222222222223,5.777777777777778,14.0,18703.0,1039.0555555555557,3.2222222222222223,4299.0,1.0,0.0,0.0,0.0,陈文荣｜人性概念：乔姆斯基语言观和社会观联结之内核☀粟　瑜｜从属性劳动概念的法律化、解释与启示☀张　强｜明隆庆万历前后福建人在欧洲地理认识上的突破☀黄科安｜从训蒙工具到参与建构中华传统文化——“位列”诗在清代民间的流布与转身☀温　权｜马克思法学思想的三个发展阶段及其社会哲学意蕴☀韩爱勇｜中国现代化道路中的政治制度、政治理念及其世界贡献☀袁志刚　伍曼玮｜后疫情时代全球经济金融结构演变与中国战略应对☀任　萍　吴光辉｜生态系统视域下明代中央官学的现代诠释☀刘怀玉　张一方｜论中国式社会现代化道路的系统辩证法意义☀沈江平｜中国式现代化道路文化基因阐析☀王　伟｜新实用主义的两种审美生活构想——回应舒斯特曼先生☀周　勇｜中国消费中心发展升级的理论和实践☀李阿慧｜从“经史”到“文明史”——重审20世纪初新史学转向及其文明论视角☀吴子林｜“语言在说话”——海德格尔存在论语言观探究☀屠音鞘　陈嘉明｜敬慕—鉴证—赞美：中国“力行”知识论中的范例问题☀贺雪峰　王文杰｜乡村振兴的战略本质与实践误区☀东南学术杂志社举行福建省习近平新时代中国特色社会主义思想研究中心东南学术杂志社宣传基地揭牌仪式☀《东南学术》2022年第3期目录
65,2022,6,2022-6,东南学术,8.0,8.0,0.0,7.0,0.0,1.0,1.0,14.0,39.0,1.75,4.875,1.75,4.875,4.0,5346.0,668.25,1.75,1196.0,2.0,0.0,0.0,0.0,关于CSSCI源刊调查的邀请函☀王洪军｜历法与社会变革：“三百年斗历改宪”的学理依据☀叶阿忠　王宣惠｜高房价对高技能人才流动与聚集的影响研究☀郭丽燕　庄惠明｜人力资本流动、空间溢出与经济增长：新经济地理学的视角☀方　铭｜《离骚》的写作时间、篇名分章和主题辨析☀马健囡　王德文｜社区环境与个人因素对居民健康的交叉影响☀王　元｜共产主义理想在中国的创造性转化与内在张力消解☀黄美玲　程林森｜保佐制度的公法起源及其历史解释
66,2022,7,2022-7,东南学术,17.0,17.0,0.0,16.0,0.0,1.0,1.0,73.0,318.0,4.294117647058823,18.705882352941178,4.294117647058823,18.705882352941178,17.0,16067.0,945.1176470588235,4.294117647058823,3815.0,2.0,0.0,0.0,0.0,高　远　高飞乐｜新型现代性视域下本质论问题的历史反思与理论构想☀何朝银｜土地改革前中国农村土地占有状况的分析与研究方法再探讨☀张东锋｜中国共产党理论创新的哲学基础——以逻辑与历史的统一为视角☀姚庐清　张宸珲｜新时代推进地方治理现代化的人民政协探索——以福建“政协大省”实践为中心☀张云飞　李　娜｜建设人与自然和谐共生现代化的价值抉择☀邓力平　邓秋云｜健全地方税体系的分析框架：理论原则与运用实例☀朱仁显　樊山峰｜智慧政府的认知迷思、内在意蕴与建设进路☀孙国东｜迈向一种兼具整全性与规范性的多元现代性——基于艾森斯塔特多元现代性论说的分析☀赵　亮｜“永久奋斗”：中国社会主义革命中的道德论☀闫　语　许斗斗｜马克思关于生命存在的三种表达☀方世南｜以生命与生态一体化安全构建人类安全共同体☀王立胜｜习近平总书记哲学思维在福建的孕育与实践——以“3820”战略工程为切入点☀孟　鑫｜习近平新时代中国特色社会主义思想对中华文化的创造性升华☀邓大才｜中国非正式治理的兴起：村民理（议）事会的政治起源☀《东南学术》2022年第4期目录☀王义桅　江　洋｜西方误解人类命运共同体的三维分析：利益、体系与思维——兼论人类命运共同体的构建之道☀东南学术杂志社参与举办“认识现代国家：理论与历史的对话”学术研讨会
67,2022,8,2022-8,东南学术,12.0,12.0,0.0,9.0,0.0,1.0,1.0,64.0,169.0,5.333333333333333,14.083333333333334,5.333333333333333,14.083333333333334,36.0,9859.0,821.5833333333334,5.333333333333333,1778.0,0.0,0.0,0.0,0.0,「数迹」揭晓！C刊公号传播力指数半年榜☀陶　军｜国家社科基金项目申请书写作的原则、过程与策略☀朱祖平　曾国镇　朱睿剑｜数字经济下平台型组织变革对员工创造力的影响研究☀陶晨璐　程宝栋　李芳芳｜中国木材加工企业出口产品质量异质性研究：测度与事实☀王维嘉｜学术与市场的双重变奏：社会主义市场经济建设进程中的学术图书出版☀秦宗财　陈　萱｜融媒体环境下的现代博物馆文化传播☀吴青科　袁勇麟｜审美颠覆与文体突破——论南帆对当代散文的革命性意义☀赵　骏　刘国伟｜国际法视角下的中国伙伴关系战略：内涵、指向与路径☀许　明　卿　陶｜新发展格局下扩大进口与中国制造业全球价值链布局☀史晓丹　陈友华｜经济效率视角下的“十五分钟养老服务圈”分析☀吴志军　陈海东｜经济部门杠杆率变化对产业结构优化的影响研究——基于三大经济圈省际数据的实证检验☀陈星星｜中国碳排放权交易市场：成效、现实与策略
68,2022,9,2022-9,东南学术,15.0,15.0,0.0,11.0,0.0,1.0,1.0,33.0,127.0,2.2,8.466666666666667,2.2,8.466666666666667,7.0,13752.0,916.8,2.2,3428.0,1.0,0.0,0.0,0.0,李海舰　杜　爽｜企业社会责任与共同富裕关系研究☀崔　旭｜中国非遗保护语境下文化空间的空间化问题反思☀刘　奕　李晓娜｜数字时代老年数字鸿沟何以跨越？☀肖　越｜“国家-社会”分析框架的本土化重构及其反思☀刘　东｜有汉一代的文化贡献——从儒学传播的角度看☀东南学术杂志社参与承办“当代马克思主义审美共同体理论的探索与实践”青年博士论坛在泉州召开☀林伯强　苏　彤｜激励与保健：影响中国区域生育率水平的路径研究☀李辉｜历史意识阐释的四重向度☀高广旭｜《资本论》语境中的马克思政治哲学建构何以可能？☀周阳｜《黑格尔法哲学批判》中的历史唯物主义萌芽——“私有财产决定政治国家”命题的内在逻辑☀李亚琪｜当代资本主义数字-生命政治新形态及其批判☀段　妍　刘　冲｜中国共产党推进国家治理现代化的试点实践研究☀常庆欣｜中国式现代化新道路的政治经济学分析☀《东南学术》2022年第5期目录☀「观点」如何研究经典？
