,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
50,2021,3,2021-3,社会科学辑刊,15.0,15.0,0.0,13.0,0.0,1.0,1.0,80.0,77.0,5.333333333333333,5.133333333333334,5.333333333333333,5.133333333333334,21.0,17632.0,1175.4666666666667,5.333333333333333,3515.0,1.0,0.0,0.0,0.0,任志江　赵德馨│中国共产党领导制定实施经济发展战略的历史变迁研究☀岳　奎　郭　倩│中共中央长江局对中国共产党抗战形象的塑造与传播☀刘　阳│事件思想的七种新走向：演进逻辑与文学效应☀周维东│说不尽的新文化，说不尽的青年——清末民初青年文化的三种类型☀赵法生│孟子超越观的三重向度☀《社会科学》2021年第3期摘要☀《社会科学》2021年第3期卷首语｜中国本土性知识必须“再全球化”☀《社会科学》2021年第3期目录☀杨国荣│个体存在：老子的价值取向☀孟　祺｜数字经济与高质量就业：理论与实证☀赵忠奎｜“可以适用习惯”的司法应对：以逾期加价条款为样本☀李建伟　李亚超｜商事加重责任理念及其制度建构☀金天栋   任  晓│“人类命运共同体”国际传播的“共通的意义空间”研究☀倪建平｜“政治战”视域下特朗普政府对华意识形态攻势：特点、影响和内在机制☀赵普光│精神生成的文化根须 ——鲁迅书话及其意义
51,2021,4,2021-4,社会科学辑刊,20.0,19.0,0.0,18.0,0.0,1.0,1.0,59.0,76.0,2.95,3.8,3.0526315789473686,3.9473684210526314,15.0,18994.0,949.7,3.0526315789473686,3320.0,0.0,0.0,0.0,0.0,刘林平　任美娜　杨阿诺│“新教伦理与资本主义精神”命题之反思☀吴如巧　陈宏洁｜论法定职务救助者的免责规范 ——以《民法典》第184条适用为视角☀马育红｜房屋征收补偿语境下融资租赁承租权的对抗效力☀陈群志│何谓时间分析的“本体论差异”——重衡当代英美时间哲学之争的根本问题☀周爱民│论物化批判的主体间性辩护路径☀徐　竹│自我知识的资格：基于“事”的构成主义☀张怀岭　邵和平｜对等视阈下外资安全审查的建构逻辑与制度实现☀【官宣】《社会科学》官方网站全新上线！☀张　丽　张晓刚│中俄《尼布楚条约》文本的差异及其原因新析——以额尔古纳河界段条款为中心☀梅俊杰│在赶超发展视野下重新解读李斯特经济学说☀郭星华　曹馨方│中医：从被规训到再出发☀王  刚  徐雅倩｜“刚性”抑或“韧性”：环境运动中地方政府应对策略的一种解释☀郑作彧│化用的生活形式，还是共鸣的世界关系？ ——批判理论第四代的共识与分歧☀刘淑妍  吕俊延｜城市治理新动能：以“微基建”促进社区共同体的成长☀许　丹　陈　果│中国农村公共文化服务制度变迁研究  ——以制度变迁为分析框架☀《社会科学》2021年第4期摘要☀《社会科学》投稿须知☀《社会科学》2021年第4期卷首语｜碎片化知识难以构建中国哲学社会科学体系☀《社会科学》2021年第4期目录☀许静波│政治效率视角下上海私营广播业研究(1923—1953)
52,2021,5,2021-5,社会科学辑刊,18.0,18.0,0.0,13.0,0.0,1.0,1.0,73.0,80.0,4.055555555555555,4.444444444444445,4.055555555555555,4.444444444444445,25.0,19571.0,1087.2777777777778,4.055555555555555,3571.0,1.0,0.0,0.0,0.0,贾向桐│论近代自然科学图景的现代性叙事方式的转变与问题☀赵　洋│破解“全球治理赤字”何以可能？——兼论中国对全球治理理念的创新☀刘国柱  史博伟｜大国竞争时代美国科技创新战略及其对中国的挑战——以国家安全创新基地为中心☀刘洪钟│全球价值链治理、政府能力与中国国际经济权力提升☀韩运荣　于印珠｜网络亚文化视野下的B站“破圈”之路——基于互动仪式链理论的研究☀赵永春│中国古代的“天下”“中国”观☀刘东升｜自居“中国”与重定华夷：五胡王朝的“中国”观☀恽文捷｜欧洲东方学二元中国认知的发展及其影响☀姚海放│论民间借贷利率的法律调整☀徐海燕｜间接代理制度法理阐释与规则解释☀《社会科学》2021年第5期摘要☀《社会科学》2021年第5期卷首语｜学术是公器，不是公地☀《社会科学》2021年第5期目录☀东方朔｜“利足以生民” ——荀子分配原则的一个面向☀[韩] 金渡镒｜荀子是否容忍霸道？☀张　煌　杜雁芸｜自主武器系统对当代战争伦理的挑战☀[美]刘纪璐│从荀子的伦理方案到机器人的伦理草案何以可能？☀冯　川│中国农村基层治理的“浑沌”及其实践形态研究 ——反思治理方式规范化的一个视角
53,2021,6,2021-6,社会科学辑刊,22.0,22.0,0.0,18.0,0.0,1.0,1.0,74.0,93.0,3.3636363636363638,4.2272727272727275,3.3636363636363638,4.2272727272727275,11.0,18912.0,859.6363636363636,3.3636363636363638,2821.0,2.0,0.0,0.0,0.0,张　柯│无必要性的必要——论海德格尔思想之Not概念的实质含义☀张庆熊｜“朝向事情本身”与现象学运动☀吕方园│过度“航行自由”国家责任的逻辑证成——中国应对美国“航行自由”主张的策略选择☀邢厚群│论国际海洋法治视域下我国海上交通安全立法☀郭中军｜西方自由主义对民主的“规训”及其困境☀王雷雨  王立新│新时代廉洁政治生态建设：动力、机理与路径☀王宇航｜中国共产党国际秩序观的百年变迁☀杨善华│田野实践中的历史社会学☀朱　迪　陈　蒙│城市中产家庭的子女品味培养与文化资本再生产☀李　健　成鸿庚｜SPPP模式与慈善创新：分析框架与政策因应☀颜德如　李　过│“转变政府职能”：基于党和政府重要文献的概念史考察☀《社会科学》2021年第6期摘要☀《社会科学》2021年第6期卷首语｜构筑中国的学问系统☀《社会科学》2021年第6期目录☀于程远｜《民法典》时代家庭契约的效力审查体系☀黄阿明│万历三十八年“郑继芳私书”与辛亥党争☀刘鹏飞｜电子诉讼庭审中心主义的程序实现——以借鉴和反思淘宝ODR经验为视角☀董春林│北宋衙前役法考论☀陈　伟│“医养护融合型”长期照护应急防控体系建设☀熊万胜｜地权的社会构成：理解三权分置之后农村地权的新视角☀居　飞│代情结还是母亲情结？——基于拉康符号主义的角度☀朱　晶｜科学合作中的网络认识论：科学家的社会交互如何影响认知交互
54,2021,7,2021-7,社会科学辑刊,14.0,14.0,0.0,10.0,0.0,1.0,1.0,66.0,68.0,4.714285714285714,4.857142857142857,4.714285714285714,4.857142857142857,12.0,15431.0,1102.2142857142858,4.714285714285714,3788.0,0.0,0.0,0.0,0.0,霍淑红｜中美竞争－合作框架下美国对外援助研究☀张虹倩｜“民主国家峰会”与拜登政府的对华战略——基于布鲁金斯政策报告话语的框架分析☀刘胜湘｜国际关系研究的文化融合路径——关系理性主义探析☀钟成林　胡雪萍｜生态补偿意识对市场化生态补偿机制培育绩效的影响研究——基于市场化生态补偿意识要素视角☀资武成｜创新生态系统的数据治理范式：基于区块链的治理研究☀吕　鹏│线上情感劳动：短视频/直播、网络主播与男性气质——基于快手的数字民族志研究☀李　彪｜平台资本主义视域下的社交平台：价值本质、社会劳动和公共治理☀李　巍│相似、拣选与类比：　早期中国的类概念☀《社会科学》2021年第7期摘要☀《社会科学》2021年第7期卷首语｜文以载道与道以载文☀《社会科学》2021年第7期目录☀宋　磊│从爵的法律特权变革的角度再释法律儒家化☀刘雅君│普遍政治秩序与中国古代政治史的话语重构——以贡献制的体制功能为线索☀韩建业｜彩陶时代与前文明社会
55,2021,8,2021-8,社会科学辑刊,11.0,11.0,0.0,6.0,0.0,1.0,1.0,16.0,21.0,1.4545454545454546,1.9090909090909092,1.4545454545454546,1.9090909090909092,5.0,12257.0,1114.2727272727273,1.4545454545454546,3683.0,0.0,0.0,0.0,0.0,安秋玲│社会工作者实践性知识的社会向度探析☀史普原　李晨行｜从碎片到统合：项目制治理中的条块关系☀娄　宇│新业态从业人员职业伤害保障的法理基础与制度构建 ——以众包网约配送员为例☀鲁　全｜生产方式、就业形态与社会保险制度创新☀席　恒｜融入与共享：新业态从业人员社会保险实现路径☀朱汉民｜当代中国思想史的文化自觉☀郭少飞｜论死者私人电子邮箱数据的处理规则☀《社会科学》2021年第8期摘要☀《社会科学》2021年第8期目录☀步洋洋｜认罪案件中口供适用的逻辑与限度☀杨　楠｜大国“数据战”与全球数据治理的前景
56,2021,9,2021-9,社会科学辑刊,20.0,20.0,0.0,17.0,0.0,1.0,1.0,77.0,125.0,3.85,6.25,3.85,6.25,22.0,27689.0,1384.45,3.85,8796.0,0.0,0.0,0.0,0.0,罗小凤｜被遮蔽的“感觉诗学”——论“现代派”的感觉书写倾向☀周　靖｜如何成为一名反表征论的实在论者?——经由语用中介的表达论策略☀张　能｜转向斯宾诺莎的伦理自然主义——德勒兹思想中恶的问题☀李　磊｜公司决议瑕疵救济制度的功能反思与规则重构☀王　聪｜《民法典》保理合同的功能主义构造☀程广云｜基于唯物史观的政治哲学——规范理论还是境况理论？☀王谢平　郝宇青｜双重角色的社区居委会何以调处多元主体参与社区治理——政治技术视角的分析☀翁士洪｜社区基金会：理论逻辑与治理重塑☀安慧影  黄朝峰｜后疫情时代中国基层社会的整体性治理研究☀黄金辉　黄　杰｜当代时空压缩场域对重大传染病疫情扩散的影响及其治理研究☀《社会科学》2021年第9期摘要☀《社会科学》2021年第9期卷首语｜论文署名何以如此轻率？☀《社会科学》2021年第9期目录☀姚泽麟｜经济社会学中的文化解释路径☀胡安宁｜社会学的文化转向如何避免“装饰社会学”陷阱？☀张　蕾｜均质效应、社群生活与个人困境——中国通俗小说对现代城市问题的映现☀张先飞｜对话的伦理与新文化道德规范建构——以“五四”新旧思潮论战为中心☀徐俊嵩　曹树基｜清代山西钱帖：分类、起源与信用☀张宏锋　刘瑾辉｜薛瑄的孟学思想与明初孟学转向☀黄燕强｜“中国哲学史”创作中的“科玄之辩”
57,2021,10,2021-10,社会科学辑刊,15.0,15.0,0.0,14.0,0.0,1.0,1.0,83.0,131.0,5.533333333333333,8.733333333333333,5.533333333333333,8.733333333333333,43.0,21536.0,1435.7333333333333,5.533333333333333,6937.0,0.0,0.0,0.0,0.0,吴忠民│论中国世俗化传统的基本特征☀贾艳艳　李桂奎｜明代小说刊行中的图评消长及拟画批评之兴起☀魏宏远│近代知识分科与新文学的社会化生产☀邓文韬｜论梅亚苏的数字人文学贡献☀徐　源│人工智能伦理的研究现状、应用困境与可计算探索☀杨庆峰│人类增强的傲慢后果及其记忆之药☀黄尹旭　杨　东｜超越传统市场力量：超级平台何以垄断？——社交平台的垄断源泉☀王玉辉　汪晓贺│掠夺性定价行为要件的制度困境及破解进路☀郑雪平｜“一带一路”高质量建设驱动合作国家减贫研究☀陈伟光  明元鹏│数字货币：从国家监管到全球治理☀《社会科学》2021年第10期摘要☀《社会科学》2021年第10期卷首语｜要研究问题，不能想一个问题来研究☀《社会科学》2021年第10期目录☀干春晖　刘　亮｜超大规模经济体优势研究☀胡　俊｜神经美学视角下的审美现代性反思
58,2021,11,2021-11,社会科学辑刊,22.0,22.0,0.0,19.0,0.0,1.0,1.0,104.0,161.0,4.7272727272727275,7.318181818181818,4.7272727272727275,7.318181818181818,23.0,24982.0,1135.5454545454545,4.7272727272727275,4135.0,2.0,0.0,0.0,0.0,裴艾琳｜唐宋之际南方边地的华夏进程与族群融合☀赵旭东　王美芬│从类型比较到文化观——费孝通城乡研究视界中的自觉历程☀阎德学  李帅武│“印太战略”升级版及其对中国的威胁☀吴  瑛  乔丽娟｜从制造共识到重构共识：提升中国声音在国际组织的影响力研究☀于海洋 张微微│传统地缘政治理论的批判及中立性地缘议程建构的可能☀门洪华　李次园｜构建新时代国际统一战线的思想与实践☀王文佳　汪伟民│印度战略界对华策略论争研究☀蓝　江　陈　朦│从产业劳动到数字劳动——历史唯物主义视角下的劳动批判研究☀刘翠霞｜迈向“负责任地创新治理”——当代社会技术治理的失灵症候与疗治可能☀张钦昱│数字经济反垄断规制的嬗变——“守门人”制度的突破☀韩克庆｜中国社会保障学科建设：发展现状、核心问题与制度应对☀朱德军│招置•番戍•廪给：宋代西北义勇制度考释☀吕变庭　梁韵彦│真宗西祀探微：兼及盛唐至宋初的礼制改革☀张兆曙｜虚拟整合与平台社会的来临☀《社会科学》2021年第11期摘要☀《社会科学》2021年第11期卷首语｜在文献梳理中进行学术对话☀《社会科学》2021年第11期目录☀李泽厚 杨国荣│伦理问题及其他——过程分析的视角☀袁文全　程海玲｜企业数据财产权益规则研究☀韩  源  刘家豪  苏茂林│中国国家文化安全形势评估——基于PSR和FAHP的实证研究☀尹继武｜冷战后国际政治心理学的研究进展：一项理论评析☀高　红│社区营造有效性的影响因素与实现路径——基于38个城市社区营造案例的模糊集定性比较分析
59,2021,12,2021-12,社会科学辑刊,23.0,23.0,0.0,19.0,0.0,1.0,1.0,96.0,154.0,4.173913043478261,6.695652173913044,4.173913043478261,6.695652173913044,32.0,27785.0,1208.0434782608695,4.173913043478261,6374.0,6.0,0.0,7.0,0.0,唐林垚│隐私计算的法律规制☀林　茂│多元与融合：风险社会中的危机致贫及治理框架建构☀肖富群　李　雨　王小璐│带孙子幸福吗？——基于全国五个城市问卷调查的研究☀向  勇｜算法推荐时代高校思想政治理论课的创新研究☀《社会科学》再次获评“2021中国国际影响力优秀学术期刊”☀谢　炜　李　悦│对口支援“项目制”：控制权的限度☀王可园｜“政党社会化”内涵的系统建构与实践考察——基于城市社区治理的分析☀陈  潭  梁世杰│组织动员、社区学习与应急治理——社区公共卫生应急治理的响应范式与实践逻辑☀王　楷｜论儒家义命观的二重批判性☀徐英瑾｜王充的《论衡》是一部自相矛盾的哲学文本吗？☀肖康康  强皓凡│“金融结构-产业结构”协调演进与经济发展☀景海峰｜今古文之争的方法论意义☀卢　毅｜身体、爱欲与倒错——萨特与拉康学说中的身体问题☀《社会科学》2021年第12期摘要☀《社会科学》2021年第12期目录☀尚文华│生存分析与真理意识——在方法意识与思想本身之间行走☀李忠伟｜本质知识的明证机制：胡塞尔论自由想象中的本质变更☀万　毅│论检察机关集中管辖制度☀赵秀梅｜抵押权除去租赁权问题研究——以《民法典》第405条的解释论为中心☀黄斌欢│新发展格局下的劳动、产业与社会形态转变☀吴娱玉│有机体的破碎与无调时空的建构——德勒兹的电影思想资源☀蒋承勇｜科学与文学理念之现代性转型——现实主义“写实”特质成因考论☀展　龙│明代生员的舆论自觉与社会意义
60,2022,1,2022-1,社会科学辑刊,16.0,16.0,0.0,15.0,0.0,1.0,1.0,64.0,111.0,4.0,6.9375,4.0,6.9375,14.0,18832.0,1177.0,4.0,4121.0,0.0,0.0,0.0,0.0,闫宏秀｜数据赋能的伦理基质☀郦全民　项　锐│机器学习与科学认知的新方式☀王佐发│论困境公司董事信义义务的转化——以公司法与破产法的衔接为视角☀吴飞飞｜公司决议无效事由的扩大解释与限缩澄清☀李　兴　耿　捷│“不对称关注”视域下的小国外交：理论建构与中国方略☀沈本秋｜国家的国际数据权力基础——兼论中国的国际数据权力基础与发展路径☀陈伟光│后疫情时代的全球化与全球治理：发展趋势与中国策略☀庞中英  马偲雨｜国际体制的成败——Susan Strange的最后论文、欧洲协奏和21世纪的全球协奏☀《社会科学》2022年第1期摘要☀《社会科学》2022年第1期目录☀李能知│《七发》之“七”的文化意蕴与汉初文学☀许在元　许建平│从“文道”论到“情法”论*——中国诗学的一次历史转型☀李自雄｜“文学终结论”与文学形态变革及重组☀崔建华│越人之争与汉武帝对匈奴政策的转变——以君主的执政体验为中心☀郑会欣｜金圆券出台与金融泄密案☀赵精武│个人信息“可识别”标准的适用困局与理论矫正——以二手车车况信息为例
61,2022,2,2022-2,社会科学辑刊,6.0,6.0,0.0,5.0,0.0,1.0,1.0,17.0,37.0,2.8333333333333335,6.166666666666667,2.8333333333333335,6.166666666666667,8.0,3981.0,663.5,2.8333333333333335,1113.0,0.0,0.0,0.0,0.0,龚　刚｜从东方主义到后东方主义——以中国传奇的西方重构为例☀李永萍｜家庭发展能力：理解农民家庭转型的一个视角☀周冯琦　尚勇敏│碳中和目标下中国城市绿色转型的内涵特征与实现路径☀张淑一｜楚竹书《吴命》与周人“大姬”饰辞☀柳岳武│边疆与内地的融合：清代内地神灵信仰在北部边地的传播☀徐志宏｜斯蒂格勒“实时”概念的逻辑前提与本体论后果
62,2022,3,2022-3,社会科学辑刊,7.0,7.0,0.0,7.0,0.0,1.0,1.0,34.0,52.0,4.857142857142857,7.428571428571429,4.857142857142857,7.428571428571429,10.0,20848.0,2978.285714285714,4.857142857142857,7562.0,0.0,0.0,0.0,0.0,汪仕凯｜新中心国家与世界秩序转型：中国复兴的世界政治意义☀朱志荣｜论美与意象的关系☀《社会科学》2022年第3期目录及摘要☀刘拥华│自我的时间过程：米德的视角☀王道勇│社会团结中的集体意识：知识谱系与当代价值☀《社会科学》2022年第2期摘要☀《社会科学》2022年第2期目录
63,2022,4,2022-4,社会科学辑刊,17.0,17.0,0.0,16.0,0.0,1.0,1.0,82.0,147.0,4.823529411764706,8.647058823529411,4.823529411764706,8.647058823529411,16.0,22451.0,1320.6470588235295,4.823529411764706,6860.0,1.0,0.0,0.0,0.0,徐　勇 ｜ 死亡叙事与现代长篇小说的结构问题☀汪云霞 ｜ 论中国现代诗的“情境”及其审美建构☀田志光　梁嘉玲 ｜ 北宋真仁之际皇权交接与章献皇后的政治考量——兼论儒家理念对宋代女主预政的双面影响☀李　磊 ｜ 六世纪前期东亚的地缘格局与政治联动☀杨洪源 ｜ “现实问题”与《资本论》叙述结构嬗变☀邓安庆 ｜ 伦理觉悟之艰难与伦理学通史之必要☀张一兵 ｜资本的伪生产性与生产性的劳动——马克思《1861—1863年经济学手稿》研究☀黄凯锋 ｜ “两个结合”与习近平新时代中国特色社会主义思想的原创性贡献☀刘  军 ｜ “出身”内涵之演变与中古社会的变迁☀胡铁球 ｜ 明代比限制度的流变☀李毅琳　汪行福 ｜ 资本主义是自由社会吗？——论科恩与自由主义者之争☀李德旺  叶必丰 ｜ 地方变通立法的法律界限与冲突解决☀杨 慧 ｜ 突发公共事件中的社会情感风险与伦理困境☀《社会科学》2022年第4期目录及摘要☀陈林侠｜抒情传统与早期中国电影的镜头语言☀陈福平｜智慧社区建设的“社区性”——基于技术与治理的双重视角☀熊万胜　徐　慧｜技术整合：数字技术推动行政村社区整合的机制研究
64,2022,5,2022-5,社会科学辑刊,27.0,27.0,1.0,26.0,0.0,1.0,1.0,161.0,224.0,5.962962962962963,8.296296296296296,5.962962962962963,8.296296296296296,44.0,43811.0,1622.6296296296296,5.962962962962963,13212.0,0.0,0.0,0.0,0.0,风笑天 ｜ 个案的力量：论个案研究的方法论意义及其应用☀谢 晶｜聚众哄抢罪的历史解释——兼论现行法研究的法史维度☀祝 捷 陈文菊｜党内法规执行责任制的理论探索与制度构造☀胡吉亚 胡海峰 ｜ 信贷配置、融资能力与制造业高端化☀仇华飞 ｜ 新兴国家参与全球经济治理改革理论与实践路径☀王鸿铭 | 治理形式与形式主义的生成逻辑--基于“文件政治”的实证考察☀李蓉蓉 闫 健 段萌琦｜多中心治理何以失效？ 职责消解下的农村公共产品供给初探——基于H市三个“靠煤吃水”村庄的案例分析☀张长东｜税收国家及其治理任务☀纪德君 ｜ 清代京城民间说唱艺术的诗意写真——以文人竹枝词书写为中心☀施 晔 ｜ 由技艺而道艺：17至20世纪西方视觉艺术的中国影响研究☀白照杰 ｜ 中晚唐天台上清正统的重建与赓续——“洞玄灵宝三师”考☀秦中亮 ｜ 地域空间与政治博弈：中晚唐河朔政区变迁刍议☀黄燕强 ｜ “四经”：熊十力晚年经学思想研究☀高 源 ｜ 生命的多维棱镜：奥古斯丁情感冲动伦理观新探☀晏 辉 ｜ 价值哲学把握当代生活世界的三种范式☀吴晓明 ｜ 构建中国特色哲学社会科学的时代任务☀《社会科学》2022年第5期目录及摘要☀尤陈俊｜官不久任与健讼之风：州县官实际任期对明清地方衙门理讼能力的影响☀喻少如｜全面依法治国视域下司法行政职能的时代转向及其优化☀高春芽｜工人阶级选民为何支持激进右翼政党？☀陈军亚｜超越内卷：“板结社会”与国家渗透☀张　静 ｜ 经济活动对文化观念的影响——以乡村社会为例的研究☀张小虎 ｜ 生命历程犯罪学的关键性维度及本土化期待☀应品广 ｜ 共同市场支配地位的理论解构与制度调适☀李俊久 ｜ 全球金融治理：演进动力、 内在缺陷与变革逻辑☀王中原 ｜ 自然美难题的重提与当代美学的存在论转向☀《社会科学》征稿启事｜开设“习近平新时代中国特色社会主义思想研究”专栏
65,2022,6,2022-6,社会科学辑刊,17.0,17.0,0.0,16.0,0.0,1.0,1.0,71.0,180.0,4.176470588235294,10.588235294117647,4.176470588235294,10.588235294117647,12.0,20877.0,1228.0588235294117,4.176470588235294,5358.0,3.0,0.0,4.0,0.0,周孟亮 李向伟 ｜ 融入社区治理的普惠金融高质量发展新思路☀胡晓鹏 ｜ 高质量发展推进共同富裕：逻辑关系与理论建构☀赵洲洋 | 智能社会治理中的民众权益保障： 困境、挑战与优化☀陈 玲 | 信息、规则与自由裁量权：不确定性下的公共决策☀姚中秋 | 现代世界政治体系理论： 基于对列宁帝国主义、殖民地理论的重述☀陈 倩 ｜ 华人左翼文学在美国的境遇——以蒋希曾的创作为例☀邱焕星 ｜ “一身四面”与“鲁迅革命传统”☀《社会科学》编辑体例规范☀把梦阳 ｜ 西汉“过秦”风潮与儒者的“王霸之辩”☀褚静涛 ｜ 抗战前期中国社会各阶层对抗日必胜论的探索☀李友东 ｜ 西方学界基于概念转义的“历史中国”叙事置换研究☀牛文君｜ 诠释学与社会科学的逻辑——重思哈贝马斯和伽达默尔之争☀王 聚 ｜ 理解独断☀张 柯 ｜ 思想与思想之路——海德格尔论思想之整体阐释的可能性☀《社会科学》2022年第6期目录及摘要☀陈兴彦 ｜ 涉农项目的基层实践、绩效损耗与战略优化☀卢崴诩 ｜ 编织人与物的创造力：一个探索生活秩序形构历程的社会学方法论
66,2022,7,2022-7,社会科学辑刊,20.0,20.0,0.0,18.0,0.0,1.0,1.0,130.0,184.0,6.5,9.2,6.5,9.2,18.0,39704.0,1985.2,6.5,7570.0,10.0,0.0,11.0,0.0,《社会科学文摘》2022年第7期目录☀于宏源丨风险叠加背景下的美国绿色供应链战略与中国应对☀周光辉 王 茜 王匡夫丨规模治理的政策“落实”难题及其应对——基于“年度目标责任考核制”的考察☀韩 伟 ｜ 古代汉语诗歌语感想象论☀赵黎明 ｜ 欧化语法与现代汉诗的发展☀王 锐 ｜ “帝国主义”问题与20世纪中国革命的世界视野☀《社会科学》征稿启事 | 开设“方法、体系与历史：中国特色哲学社会科学构建”专栏☀郭 渊 ｜ 二战前夕中国南海地区的地缘形势与各方博弈 ——以20世纪30年代中期中英西沙军事调查为中心☀陈 瑜 | 马基雅维利的激进主义解读：从葛兰西、阿尔都塞到奈格里☀郗 戈 陈洪鑫 | 马克思实践观的具体化发展及其演进逻辑——从《关于费尔巴哈的提纲》到《德意志意识形态》☀沉痛哀悼深切缅怀本刊老总编吴绍中先生|见证40年：他们与上海文化的故事——吴绍中☀何卫平 | “应用解释学”之“应用”——以伽达默尔的“大学理念”为例☀杨嵘均 | 智力劳动与知识价值论： 传播政治经济学的理论基础☀任 锋 马猛猛 | “中央集权”在中国：一个现代概念的历史生成及其理论检视（1899—1911）☀《社会科学》2022年第7期目录及摘要☀詹奇玮｜慎刑思想的历史审视与当代提倡——兼论与域外谦抑理念的比较☀周尚君 罗有成｜数字正义论：理论内涵与实践机制☀杨菊华 ｜ 生命周期视角下的中国家庭转变研究☀卢福营 ｜ 乡村振兴背景下的村庄治理共同体重构☀贺雪峰 ｜ 如何理解现阶段中国城乡差距——兼与叶兴庆、李实商榷
67,2022,8,2022-8,社会科学辑刊,20.0,20.0,0.0,20.0,0.0,1.0,1.0,122.0,187.0,6.1,9.35,6.1,9.35,24.0,28283.0,1414.15,6.1,7290.0,3.0,0.0,0.0,0.0,王银宏｜“兵刑合一”：中国古代“大一统”观念的国家主义表达☀高 帆 ｜ 中国城市化的逻辑转换：含义及意义☀梁君思｜中央苏区知识分子群体建设苏维埃政权的历史经验☀陈祥勤｜“执古始之道，以御今之有” ——中国古代治理传统中的治道和治术☀曹正汉｜中央、地方与社会：中国治理研究的一种理论视角☀段怀清 ｜ 王韬与19世纪西方汉学☀李永东 ｜ 殖民乌托邦抑或孤岛隐喻——徐𬣙《荒谬的英法海峡》的多重解读☀赵耀文 ｜ 印制变迁视域下唐宋政务的使职化运作☀韩建业 ｜ 论早期中国的“一元多支一体”格局☀何 静 ｜ 预测加工：群体智能研究的新范式☀刘日明 刘小涛 ｜ 智能知识生产模式的本质特征和社会驱动☀肖 峰 ｜ 我思即我行”：脑机融合的存在论意蕴☀马怀德｜法治与国家治理☀《社会科学》2022年第8期目录及摘要☀王常伟 刘 望 顾海英 ｜ 创新盘活城郊闲置宅基地：农民意愿与影响因素☀潘羿嘉｜道路交通事故社会救助基金的社会法属性探讨——兼论社会救助与社会补偿的界分及其价值☀张兆曙 高远欣 ｜ “刷单炒信”与平台市场的“技术—市场悖论”☀贾玉娇 ｜ 情境、结构与逻辑：基层社会治理内卷化之困的系统分析☀薛 波丨决议行为“入典”与法律行为分类理论重构☀孙德超  李扬｜ 新型举国体制支撑农业农村现代化的逻辑进路与实现路径
68,2022,9,2022-9,社会科学辑刊,22.0,22.0,0.0,19.0,0.0,1.0,1.0,392.0,457.0,17.818181818181817,20.772727272727273,17.818181818181817,20.772727272727273,325.0,32233.0,1465.1363636363637,17.818181818181817,7411.0,0.0,0.0,0.0,0.0,章志远｜执纪执法指导性案例的功能定位与制度完善☀郑中玉 杨静岩 ｜ 线性进化，还是城市社区建设的新开端？——对村改居社区的再认识☀胡安宁 ｜ 论传统文化之“不证自明性”☀苏曦凌 | 公共服务的空间叙事：可及性、可及化与可及度☀厉震林 ｜ 论电影意象表演的中国本土叙事形态☀《社会科学文摘》2022年第9期目录☀文贵良 ｜ “如火如荼之美”：论《子夜》的汉语诗学☀陈仁鹏 ｜ 表达与实践：清代田赋征收制度的嬗变及困境☀黄阿明 ｜ 明代地方官考满制度☀刘 舫 ｜ “一贯”的转义与古代认知结构的变化☀张留华｜ 逻辑形质论及其问题：重论推理的形式与内容☀陈治国 ｜ 爱欲、辩证法与书写——通向《斐德罗篇》的三种现象学解释☀李 骏 ｜ 中国特色社会主义社会学的立场、方法和重心☀齐卫平 ｜习近平创新中国共产党执政话语的重大贡献☀《社会科学》2022年第9期目录及摘要☀卢昂荻 张 江 易 昕 ｜ 制造业出口市场多元化与产品质量升级：移动互联网牌照发放的准自然实验☀张国清等 ｜ “社会性死亡”及其批判☀吴 磊 ｜ 数字化赋能第三次分配：应用逻辑、议题界定与优化机制☀「数迹」揭晓！C刊公号传播力指数半年榜☀《社会科学文摘》2022年第8期目录☀赵旭东 ｜ 自觉意识下乡村振兴的维度——一种理解农民生活基础的文化转型人类学☀杨铜铜 ｜ 立法目的司法运用的功能及其效果提升——以指导性案例为分析对象
