,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
56,2021,9,2021-9,河北学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,49.0,58.0,3.0625,3.625,3.0625,3.625,18.0,10584.0,661.5,3.0625,5875.0,0.0,0.0,0.0,0.0,王泽龙 ▏1930年代中国新诗讲义与新诗的经典建构☀何秀荣 ▏小康社会农民收入问题与增收途径☀张源 ▏英国早期中国文学史纂与英语世界“中国文学”观念之演进☀陈书录 ▏明清商贾与《聊斋志异》及山东雅俗文学的典型分析☀龚举善 ▏巴赫金表述诗学的他性意识与主体边界☀万明 ▏全球视野下的明朝覆没——基于白银货币化的分析☀魏传光 ▏“正义”介入“制度”的三大议题——基于马克思正义思想的当代释义☀陈来 ▏关于宋明理学的几点认识☀陈波 ▏如何说明肯定命题的假和否定命题的真？——兼答李主斌并与张继成商榷☀齐小林 ▏全面抗战时期中共军队无线通信系统的结构性扩张☀黄伟力 ▏中共一大对党的政治建设的历史贡献☀汪高鑫 ▏中国传统历史编纂学的发展路径——以史书编纂体裁为中心的考察☀罗志田 ▏史料与理论：范文澜探讨汉民族形成的语境☀河北学刊2021年第5期论文摘要（二）☀河北学刊2021年第5期论文摘要（一）☀河北学刊2021年第5期
57,2021,10,2021-10,河北学刊,5.0,5.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.4,0.6,0.4,0.6,2.0,832.0,166.4,0.4,436.0,0.0,0.0,0.0,0.0,彭兆荣 ▏“共疫时代”：新冠疫情的人类学视野☀李强 ▏21世纪以来中国社会分层结构变迁的特征与趋势☀钟茂初 ▏黄河流域发展中的生态承载状态和生态功能区保护责任☀张杰 ▏构建中国国家战略科技力量的途径与对策☀吴福象 ▏双循环格局下中国深度参与全球创新链治理研究
58,2021,11,2021-11,河北学刊,11.0,11.0,0.0,0.0,0.0,1.0,1.0,12.0,19.0,1.0909090909090908,1.7272727272727273,1.0909090909090908,1.7272727272727273,4.0,4069.0,369.90909090909093,1.0909090909090908,1379.0,0.0,0.0,0.0,0.0,陈甬军 胡德宝 ▏大数据造成了新的市场垄断吗？——国内外的理论及其对中国平台型企业反垄断的启示☀原新 金牛 ▏新型人口红利是经济高质量发展的动力源☀杨足仪 李国健  ▏改良抑或趋于消亡：论数字资本主义的生成与本质☀卢爱国 ▏论单位制党建的基本逻辑☀吕薇洲 耿显家  ▏百年中共在把握历史规律和大势中奠基立业——基于“三大里程碑”的视角☀李春青 ▏论“中国文学阐释学”之义界☀河北学刊2021年第6期论文摘要（二）☀河北学刊2021年第6期论文摘要（一）☀河北学刊2021年第6期☀刘拥华 ▏通道建构：后殖民地社会的治理逻辑☀唐代兴 ▏试论伦理生活的培育
59,2021,12,2021-12,河北学刊,21.0,21.0,0.0,0.0,0.0,1.0,1.0,19.0,29.0,0.9047619047619048,1.380952380952381,0.9047619047619048,1.380952380952381,3.0,3688.0,175.61904761904762,0.9047619047619048,691.0,0.0,0.0,0.0,0.0,李茂 王晨阳  ▏金融创新如何助力脱贫攻坚与乡村振兴战略深度衔接☀周爱军 ▏雄安新区人才生态环境评价与涵养路径☀韩利红 ▏努力打造雄安新区创新创业的“第三空间”☀李纪言 ▏先秦两汉时期周成王的形象变迁及其解读☀杜一雄 王卉妍 ▏明清耶稣会士译编中华哲学在法国的传播策略研究——《中华帝国全志》对《四书》译编删改现象之分析☀李丛朔 ▏“颠覆性”女作家：世界文学语境下的伍尔夫与凌叔华☀徐燕婷 ▏陈家庆与民国中后期女性学人词的现代转型☀李金善 高晨曦 ▏“意法同原”：黄文焕《楚辞听直》篇目次序与得失☀王昌 ▏清末“海权”概念考释☀金久红 王玉亮 ▏从安次县治所屡迁看永定河水患及其清代治理☀徐鑫 ▏17世纪初荷兰人的东亚认识与入据台湾☀王文涛 张申 ▏关于钜鹿之战的几个问题☀张永刚 牛凤鸣  ▏全面抗战时期中共根据地基层公安队伍建设论析——以阜平县为中心的考察☀尹占文 李青青 ▏农民问题何以植入中国革命——李大钊关于农民问题与中国革命的关系析论☀朱德琼 ▏乡村振兴背景下发展乡村休闲文化的思考——以“忒修斯之船”为喻☀陈涛 ▏不变体制变机制——河长制的起源及其发轫机制研究☀袁同凯 吴军军 ▏“后扶贫时期”民族地区教育扶贫的内涵转变与困境突破——基于教育公益慈善的视角☀李向平 杨杨 ▏谁值得最信任？——基于关帝崇拜中的“名分信任”☀李国平 宋昌耀 ▏建设京津冀世界级城市群视野下的雄安新区发展方向☀郑清坡 ▏土地所有权与农业规模经营之关系考——以定县为例（1931—2010）☀王桂霞 杨义风 ▏当代中国农村耕地资源保护的实践探索与策略优化——以黑土地保护为中心兼及其他
60,2022,1,2022-1,河北学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,25.0,34.0,1.5625,2.125,1.5625,2.125,5.0,7393.0,462.0625,1.5625,1603.0,0.0,0.0,0.0,0.0,谭好哲 徐思雨 ▏强制阐释论：“诗哲之争”的当代回应与发展☀刘彦顺 ▏文学阐释学的对象究竟是什么？——论强制阐释的去时间化兼向张江先生请教与商榷☀吴四伍 ▏清代海洋治理的地域文化与协调机制☀吕文利 ▏硬治理：清朝盟旗制度的运行机制及其实施效能☀张敏 ▏农牧政治文化交融视角下的辽代捺钵若干问题探讨☀卜宪群  袁宝龙 ▏秦汉边疆治理思想的演进历程、实践经验与教训☀李春敏 ▏论马克思空间分析的现象学之维——兼论马克思与空间现象学的对话☀晏辉 ▏“生命政治”的道德哲学基础论证☀李承贵 ▏儒学“新本体”的出场——“生生”在何种意义上可以成为儒学的本体？☀肖贵清 ▏整体性视域下中国共产党百年党史的三个《历史决议》☀冯颜利 ▏坚持党的领导是百年奋斗首要经验的三重逻辑——学习贯彻党的十九届六中全会精神☀河北学刊2022年第1期论文摘要（二）☀河北学刊2022年第1期论文摘要（一）☀河北学刊2022年第1期☀《河北学刊》2021年总目录☀王鹭 ▏“绘事后素”中“后素”与“后于素”再辩
61,2022,2,2022-2,河北学刊,11.0,11.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,0.36363636363636365,0.6363636363636364,0.36363636363636365,0.6363636363636364,2.0,2029.0,184.45454545454547,0.36363636363636365,553.0,0.0,0.0,0.0,0.0,段少君 ▏有贷有收：华北解放区集中回收农业贷款考察（1948—1949）☀肖辉 ▏特色小镇建设中知识产权保护的路径及对策☀沈占波 代亮 ▏失范与重构：数字化时代平台型企业开放式创新风险与治理研究☀倪世光 牛姗姗 ▏西欧封建采邑军事功能的三维审视☀马云志  王寅 ▏平台资本主义批判和重构平台社会主义——数字时代对平台经济的新运思☀朱安新 翟学伟 ▏家庭社会学视角下的女性生育——个体、组织关系转变与女性生育☀姜海燕 ▏中国精神健康政策的范式转换：从安全管理走向健康服务☀马凤芝 ▏从社会工作与社会政策关系看社会工作的政策品性——兼论社会政策在社会工作中的走向☀王思斌 ▏乡村振兴结构与以经济社会生活振兴为本的政策发展☀解安  侯启缘 ▏新发展阶段下的共同富裕探析——理论内涵、指标测度及三大逻辑关系☀曾军 ▏凡·高的“鞋”：阐释对象及其确定性问题
62,2022,3,2022-3,河北学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,16.0,25.0,1.0,1.5625,1.0,1.5625,5.0,5654.0,353.375,1.0,1555.0,0.0,0.0,0.0,0.0,胡荣  任重远 ▏网民媒体接触对政府信任的影响——基于中介和调节作用的研究☀于恒  汪和建 ▏集体产权、关系治理与过度嵌入——文旅资本下乡的实践与困境☀江曼琦  田伟腾 ▏中国大都市15分钟社区生活圈功能配置特征、趋势与发展策略研究——以京津沪为例☀孔祥智 谢东东 ▏城乡融合发展面面观：来自县域的报告☀王瑞芳  范刻心 ▏从防洪减灾到防洪治本：新中国成立初期长江治理方略的形成☀袁法周 ▏清乾嘉《汉书》研究的总成绩与检讨☀李长莉 ▏1914年革命党人对孙中山与黄兴分裂的反应新证——宫崎滔天家藏题字幅释读☀莫伟民 ▏竞争抑或斗争：雷蒙·阿隆工业社会阶级理论探析☀李祥俊 ▏儒家人伦观的思想特质与现代转化☀李惠  高锐 ▏毛泽东《在延安文艺座谈会上的讲话》原始口述版考察☀小田 ▏抗战时代文艺人的思想革命——对浙东根据地“的笃戏”改造的考察☀王虎学 ▏新时代“人民中心论”五题☀李昌舒  曹务龙 ▏美学命题经典化研究需要注意的几个问题☀张晶 ▏中国古代美学命题研究有待突破的空间指向☀河北学刊2022年第2期论文摘要☀河北学刊2022年第2期
63,2022,4,2022-4,河北学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,5.0,18.0,0.625,2.25,0.625,2.25,5.0,4138.0,517.25,0.625,2437.0,0.0,0.0,0.0,0.0,河北学刊2022年第3期论文摘要☀河北学刊2022年第3期☀姬丽君 ▏“王者不臣”：礼制精神制约下的汉代君臣关系☀于亚龙 冯小红 ▏夺取乡村治理主导权：中共对抗日根据地乡村普通会社的改造☀姜兴  张贵 ▏京津冀人才链与产业链耦合发展研究☀田一平 ▏从巡抚兼理河务到南北河总分治——清前期河政体制演变研究☀李路路 贾舞阳 ▏情感劳动视角下的服务型工作与情感耗竭☀俞国良  靳娟娟 ▏本体安全感：心理健康研究的社会学取向
64,2022,5,2022-5,河北学刊,16.0,16.0,0.0,0.0,0.0,1.0,1.0,24.0,24.0,1.5,1.5,1.5,1.5,5.0,2779.0,173.6875,1.5,262.0,0.0,0.0,0.0,0.0,孙闻博 ▏令史与秦及汉初的县乡行政☀吕志茹 ▏集体化时期京津冀协同治理海河研究☀孙久文 王邹 ▏新时期京津冀协同发展的现状、难点与路径☀刘涛 袁毅 ▏去中心化自组织管理的形态、特征及差异性比较☀张颖熙 夏杰长 ▏科技向善赋能共同富裕：机理、模式与路径☀王立 ▏也说“海眼”——还珠楼主深海空间想象及生态共同体思想溯源☀杨力 ▏晚清社会变迁中的女性：中国性科学萌芽的跨语际分析☀李友东  ▏法国历史书写中nation观念之变迁及其规律性探讨☀刘伟 ▏“我思故我在”还是“我在故我思”？——经典人工智能的哲学隐喻及其具身现象学反思☀张一兵 ▏马克思：从他性交往异化到劳动异化——《穆勒笔记》再研究☀胡忆红 ▏国民政府战时粮政体制与乡村社会动员☀王凤青 ▏全国抗战时期中国共产党统筹民族矛盾与阶级矛盾的理论探索☀邹兆辰 ▏从建党百年历史中领悟新时代历史发展动力观☀王永 ▏中国古代美学命题功能的理论与方法建构☀吴建民 ▏中国古代美学命题之本体、结构与应用☀张庆利 ▏中国古代美学命题的文献甄别与意义阐释
65,2022,6,2022-6,河北学刊,15.0,15.0,0.0,0.0,0.0,1.0,1.0,10.0,25.0,0.6666666666666666,1.6666666666666667,0.6666666666666666,1.6666666666666667,2.0,3026.0,201.73333333333332,0.6666666666666666,582.0,0.0,0.0,0.0,0.0,孟广林 邹博 ▏中华人民共和国成立与世界史学科的建设和发展☀李正华 秦颖 ▏中华人民共和国史学科建设的缘起、发展与展望☀朱汉国 ▏70年来中国近代史学科建设的成就与新使命☀向燕南 戚裴诺 ▏70年来中国古代史学科建设历程的回顾与反思☀主持人：张越 ▏中国史学史学科发展的再审视(专题讨论)☀李建中 ▏元典关键词研究的中国范式☀赵梅春 ▏中国史学史学科新体系的建立及其影响☀尹志兵 侯秀华 ▏延安文艺座谈会前后华北抗日根据地的戏剧变革与抗日动员☀付清海 ▏新中国成立初期新型社会主义劳动者的塑造——以上海铁路管理局为个案的研究☀朱琳 ▏“《大学》非圣说”析论——关于“圣人之道”的不同诠释及其演变历程☀彭焕萍 刘念念 ▏出离乱象后的“饭圈”画像——从粉丝追星实践的心理作用机制出发☀王成豪 慕良泽 ▏社会治理评估的反思与重塑——基于场域结构转型的视角☀杨国安 ▏书差、税收与秩序：明清两湖乡村赋役征收群体考察☀王旭 ▏宋代乡的性质及职能再认识☀耿元骊 ▏结社相资：唐五代宋初乡村生存秩序的自我维系
66,2022,7,2022-7,河北学刊,13.0,13.0,0.0,0.0,0.0,1.0,1.0,26.0,28.0,2.0,2.1538461538461537,2.0,2.1538461538461537,10.0,5797.0,445.9230769230769,2.0,1602.0,0.0,0.0,0.0,0.0,刘少杰 ▏从集体表象到数字表象——论元宇宙热潮的演化逻辑与扩展根据☀马蔡琛 赵笛 ▏基于政府财务报告制度的预算绩效管理改革☀蔡继明 刘乐易 ▏数字经济时代知识要素参与分配方式探析☀方维规 ▏德国早期中国文学史纂中的儒释道☀杨大春 ▏现代性进程中的神人之争——从福柯的反思回溯梅洛-庞蒂的立场☀张立文 ▏中华优秀传统文化在抗击疫情中的价值☀侯杰 庞少哲 ▏从“小难民”到“小战士”：中国共产党与抗战时期的儿童动员☀庞跃辉 王希 ▏中国共产党科技思想的丰厚意蕴与实践范式☀蔡祥元 ▏现象学与中国哲学——兼论中国现象学建构的可能性☀路新生 ▏历史学即人学论☀张宝明 ▏新文科背景下的人文社会科学跨度☀河北学刊2022年第4期论文摘要☀河北学刊2022年第4期
67,2022,8,2022-8,河北学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,2022,9,2022-9,河北学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,4.0,7.0,4.0,7.0,4.0,2506.0,2506.0,4.0,2506.0,0.0,0.0,0.0,0.0,河北学刊2022年第5期目录
