,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
37,2020,2,2020-2,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,2020,3,2020-3,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
39,2020,4,2020-4,求索,5.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,4.6,0.0,2.0,0.0,9.0,742.0,148.4,2.0,234.0,0.0,0.0,0.0,0.0,【求索（2020.02）】贺雪峰  农民工返乡创业的逻辑与风险☀【求索（2020.02）】李佃来  马克思政治哲学中的人道主义意蕴☀【求索（2020.02）】白刚  当代中国马克思主义政治哲学建构何以可能☀【求索（2020.02）】卢衍鹏  建构文艺评论的中国话语☀【求索（2020.02）】张雪霖  通才型治理：城市社区治理现代化新方向
40,2020,5,2020-5,求索,9.0,2.0,0.0,0.0,0.0,1.0,1.0,17.0,2.0,1.8888888888888888,0.2222222222222222,1.0,0.5,5.0,1821.0,202.33333333333334,1.0,464.0,0.0,0.0,0.0,0.0,【求索（2020.03）】崔思朋  明清时期丝绸之路上的中国与世界☀【求索（2020.03）】殷杰、马健  从逻辑论证到语境分析——后实证主义的历史解释☀【求索（2020.03）】谭同学  作为乡村振兴资源的乡土文化及其创造性转化☀【求索（2020.03）】段丙华  中国商法学的历史总结与新时代走向☀【求索特稿（2020.03）】田毅鹏  东亚社会学本土化的实体性研究基础——以中日两国为中心☀【求索特稿（2020.03）】顾敏康、谢勇、王伟、石新中  我国诚信建设法治化核心命题笔谈☀【求索青年论坛（2020.03）】包大为  从创生到创新：现代中国国家治理主体的历史逻辑☀【求索青年论坛（2020.03）】代红凯  理论·历史·实践：国家治理现代化的三重逻辑☀【求索青年论坛（2020.03）】刘临达  当代中国国家治理的政治美学
41,2020,6,2020-6,求索,3.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,2.6666666666666665,0.0,4.0,0.0,4.0,2571.0,857.0,4.0,1464.0,0.0,0.0,0.0,0.0,《求索》2020年第3期目录☀《求索》2020年第2期目录☀《求索》2020年第1期目录
42,2020,7,2020-7,求索,6.0,2.0,0.0,0.0,0.0,1.0,1.0,48.0,22.0,8.0,3.6666666666666665,20.0,7.5,30.0,5139.0,856.5,20.0,2708.0,0.0,0.0,0.0,0.0,【求索特稿（2020.04）】刘建军  论马克思主义信仰体系☀【求索特稿（2020.04）】李周  乡村振兴战略背景下乡村休闲旅游的发展策略☀【求索青年论坛（2020.04）】伏创宇  高校行政案件中正当程序适用的困境与基础重述☀【求索青年论坛（2020.04）】高俊杰  因违反国家招生考试规定撤销学位的法理分析☀【求索青年论坛（2020.04）】瞿昊晖  法定规范与学术治理中的科研作品署名权益☀《求索》2020年第4期目录
43,2020,8,2020-8,求索,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1234.0,1234.0,3.0,1234.0,0.0,0.0,0.0,0.0,“2020年农村社会学论坛——乡村振兴与乡村治理体系现代化建设”征文通知
44,2020,9,2020-9,求索,7.0,7.0,0.0,0.0,0.0,1.0,1.0,38.0,37.0,5.428571428571429,5.285714285714286,5.428571428571429,5.285714285714286,10.0,6888.0,984.0,5.428571428571429,3095.0,0.0,0.0,0.0,0.0,陈金龙、李依睿丨新中国成立前后毛泽东对旧政权公务人员的争取与安置☀《求索》2019年转载率持续保持稳定☀马晓丹丨时域·概念·方法论——全球史观理论建构缺陷之探讨☀那瑛丨中国特色质性社会学研究的方法意识与反思☀房绍坤丨深化农村集体产权制度改革的法治保障进路☀陈培永丨平等问题的唯物史观透视与马克思主义平等论的当代建构☀《求索》2020年第5期目录
45,2020,10,2020-10,求索,5.0,5.0,0.0,0.0,0.0,1.0,1.0,19.0,20.0,3.8,4.0,3.8,4.0,8.0,3578.0,715.6,3.8,1437.0,0.0,0.0,0.0,0.0,任保平、刘戈非：新中国成立以来经济增长质量的历史演变和评价考察☀吕斌、周晓虹丨全球在地化：全球与地方社会文化互动的一个理论视角☀夏莹丨当代法国马克思主义哲学的黑格尔入径——以伊波利特为例的思想史考察☀《求索》严正声明：警惕假冒投稿网站！☀《求索》恭祝国庆·中秋快乐！
46,2020,11,2020-11,求索,7.0,7.0,0.0,0.0,0.0,1.0,1.0,36.0,35.0,5.142857142857143,5.0,5.142857142857143,5.0,10.0,5466.0,780.8571428571429,5.142857142857143,2032.0,0.0,0.0,0.0,0.0,伍山林丨“双循环”新发展格局的战略涵义☀凌鹏丨清代中后期巴县地区“团”之社会性特征 ——以《巴县档案》相关案件为史料☀林锋丨摩尔根与“单线进化论”——为摩尔根的人类史观辩护☀罗必良丨相对贫困治理：性质、策略与长效机制☀江必新丨《民法典》的颁行与营商环境的优化改善☀《求索》2020年第6期目录☀《求索》刊文入选全国第四届“期刊主题宣传好文章”
47,2020,12,2020-12,求索,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,1067.0,1067.0,5.0,1067.0,0.0,0.0,0.0,0.0,《求索》2020年总目录
48,2021,1,2021-1,求索,10.0,10.0,0.0,0.0,0.0,1.0,1.0,62.0,58.0,6.2,5.8,6.2,5.8,10.0,8700.0,870.0,6.2,1700.0,0.0,0.0,0.0,0.0,竺乾威丨行政生态与国家治理能力：政治—行政角度的分析☀朱富强丨如何打造经济内循环体系——基于锦标赛制定价体系经济周期理论视域的剖析☀杨爱华丨人工智能中的意识形态风险与应对☀肖峰丨人工智能中的心脑关系☀周嘉昕丨马克思主义经典著作研究的四维视角☀王海锋丨视角转换与激发经典文本的思想活力——基于《资本论》研究史的检视☀陈培永丨关于马克思主义自由论当代建构的几点思考☀肖贵清丨习近平新时代中国特色社会主义思想体系的建构逻辑☀《求索》2021年第1期目录☀《求索》恭祝新年快乐！
49,2021,2,2021-2,求索,4.0,4.0,0.0,0.0,0.0,1.0,1.0,19.0,22.0,4.75,5.5,4.75,5.5,6.0,1957.0,489.25,4.75,680.0,0.0,0.0,0.0,0.0,《求索》给您拜年啦！☀肖北庚丨在行政立法中全面弘扬社会主义核心价值观☀应松年、冯健丨行政罚款制度的困境及其破解——以证券行政处罚为例☀徐顽强丨基层应急治理效能优化：赋权模式、内在机理与实现逻辑
50,2021,3,2021-3,求索,9.0,9.0,0.0,0.0,0.0,1.0,1.0,49.0,50.0,5.444444444444445,5.555555555555555,5.444444444444445,5.555555555555555,13.0,6527.0,725.2222222222222,5.444444444444445,2433.0,0.0,0.0,0.0,0.0,汪习根、段昀丨社会主义核心价值观融入教育法律制度的理论构建与现实进路☀赵巍丨从留守儿童到三和青年——新生代农民工的社会化与自我认同☀赵治纲丨我国地方政府债务管理框架的重构与风险防范——基于政府会计和债务管理融合的视角☀桂华丨地权形态与土地征收秩序——征地制度及其改革☀肖巍丨女性主义伦理学对于生命的认知：一种整合性思考☀卓今丨文学阐释学的“圈”问题及其双向困境☀贾根良丨财政货币制度的革命与国内大循环的历史起源☀江必新丨习近平法治思想的逻辑体系与理论特征☀《求索》2021年第2期目录
51,2021,4,2021-4,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
52,2021,5,2021-5,求索,10.0,6.0,0.0,8.0,0.0,1.0,1.0,102.0,79.0,10.2,7.9,13.0,10.666666666666666,43.0,14729.0,1472.9,13.0,6684.0,0.0,0.0,0.0,0.0,李瑞昌丨技术赋能城市综合应急管理的路径☀王蒲生丨《民法典》视域下患者知情同意权的规则阐释与合同进路☀谭同学丨社会学视角下民族研究知识生产的反思☀刘建武丨中国特色社会主义的实践伟力与深刻影响☀蓝江丨外主体的诞生——数字时代下主体形态的流变☀陈金龙丨大历史观视域下的中国共产党百年历史☀谢迪斌丨中国共产党民族复兴话语的百年建构与演进☀成龙丨中国共产党带领人民创造幸福美好生活的百年经验☀《求索》2021年第3期目录☀喜讯丨《求索》持续入选CSSCI（2021-2022）来源期刊目录
53,2021,6,2021-6,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,2021,7,2021-7,求索,10.0,4.0,0.0,9.0,0.0,1.0,1.0,47.0,86.0,4.7,8.6,6.75,10.5,18.0,11088.0,1108.8,6.75,3656.0,0.0,0.0,0.0,0.0,王贵国丨贸易数字化对国际经贸秩序的挑战与前瞻☀张力丨婴幼儿照护服务立法：目标定位、问题与路径☀王清涛丨马克思的主体转换与哲学革命☀李双套丨百年来中国马克思主义哲学的解读范式及话语特征☀周大鸣丨认识中国：从费孝通的社会调查经历谈起☀张康之丨风险社会中决策与行动的统一☀章政丨从“经济学总公式”到“经济循环恒等式”——一个国内大循环分析的新框架☀赵中源丨党的群众路线的百年演进逻辑与基本向度☀王泽应丨中国共产党人对中华民族精神的创造性阐释和创新性发展☀《求索》2021年第4期目录
55,2021,8,2021-8,求索,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,3.0,13.0,3.0,13.0,3.0,874.0,874.0,3.0,874.0,0.0,0.0,0.0,0.0,《湖南新闻联播》专题报道《求索》：湖南社科学术期刊“新名片”
56,2021,9,2021-9,求索,11.0,6.0,0.0,9.0,0.0,1.0,1.0,73.0,71.0,6.636363636363637,6.454545454545454,6.5,9.0,29.0,13649.0,1240.8181818181818,6.5,3610.0,0.0,0.0,0.0,0.0,李桂林丨论法律的体系性☀伍山林丨中国双循环发展：以全球性大国为镜鉴☀江畅丨好人格与好生活☀李琦、闫志成丨自我的迷失与消解式抵抗——网络盲盒亚文化的后现代语境解读☀代玉启丨中国共产党伟大建党精神的三重逻辑☀段妍丨百年来中国共产党总结历史经验的科学方法论☀《求索》恭祝各位专家学者中秋快乐！☀李佃来丨构建当代中国马克思主义政治哲学的现实导向、理论资源与思想原则☀李周丨中国的生态扶贫评估和生态富民展望☀胡玉鸿丨从个人应得、社会公平到复合正义——法律公正观的历史流变☀《求索》2021年第5期目录
57,2021,10,2021-10,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
58,2021,11,2021-11,求索,5.0,5.0,0.0,2.0,0.0,1.0,1.0,16.0,35.0,3.2,7.0,3.2,7.0,5.0,6142.0,1228.4,3.2,3021.0,0.0,0.0,0.0,0.0,沈骅丨从“族天下”到“家天下”——先秦公私观念的历史考☀杜玉华丨《法兰西内战》在中国的译介与传播☀傅其林丨中国共产党百年文艺思想的三次高峰及其经典文本☀《求索》2021年第6期目录☀《中国学术期刊影响因子年报(2021版)》发布：《求索》影响力再创新高
59,2021,12,2021-12,求索,5.0,5.0,0.0,4.0,0.0,1.0,1.0,16.0,21.0,3.2,4.2,3.2,4.2,5.0,4022.0,804.4,3.2,1344.0,0.0,0.0,0.0,0.0,《求索》2021年总目录☀陈灵峰丨司法人工智能的技术效应与应用边界☀张善根丨人工智能从属法律主体论的理论基础与技术甄别☀严飞丨分化与流动：我国社会结构与社会心态变迁（1978—2020）☀刘建平、莫丹华丨实然·必然·应然：中国共产党红色文化话语体系建构的三重逻辑
60,2022,1,2022-1,求索,14.0,14.0,0.0,11.0,0.0,1.0,1.0,42.0,97.0,3.0,6.928571428571429,3.0,6.928571428571429,8.0,16206.0,1157.5714285714287,3.0,4209.0,0.0,0.0,0.0,0.0,《求索》给您拜年啦！☀任晓刚丨数字政府建设进程中的安全风险及其治理策略☀罗明忠丨共同富裕：理论脉络、主要难题及现实路径☀孟庆延丨口述史的社会学中国谱系：理论传统与本土经验☀陈柏峰丨送法下乡与现代国家建构☀周文娟丨由“期待视域”到“图文缝合”——当代文学接受理论的再探绎☀张今杰丨人工智能体的道德主体地位问题探讨☀周中之丨共同富裕的慈善伦理支持☀杨振闻丨从“文明蒙尘”到“人类文明新形态”——中国式现代化道路的文明旨归☀熊秋良丨认识中国共产党领导中国式现代化道路的三个维度☀邹广文丨中国式现代化道路的文化解析☀李建华丨伦理载体的实与虚☀《求索》2022年第1期目录☀《求索》恭祝元旦快乐！
61,2022,2,2022-2,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,2022,3,2022-3,求索,13.0,13.0,0.0,11.0,0.0,1.0,1.0,80.0,128.0,6.153846153846154,9.846153846153847,6.153846153846154,9.846153846153847,15.0,19283.0,1483.3076923076924,6.153846153846154,4595.0,0.0,0.0,0.0,0.0,徐顽强丨数字化转型嵌入社会治理的场景重塑与价值边界☀黄少安、张华庆丨区块链对要素市场化配置的变革性影响及作用机理☀夏庆杰丨世界向何处去？——从工业化历史和发展角度看世界走向☀王向清丨中国哲学史研究的三种诠释理性☀张青卫丨马克思实践哲学视域下的学习观探微☀刘方喜丨无开源不通用：通用人工智能机器生产工艺学批判☀田旭明丨韧性：中国特色社会主义制度显著特质☀韩喜平、刘岩丨自由主义的无奈与思想的变革☀江必新、龙峰丨“依法治国、依法执政、依法行政共同推进”的目标要求与实现路径☀房绍坤丨论遗产共有的类型定位☀陈金龙丨第三个历史决议与中共党史研究的视域拓展☀《求索》2022年第2期目录☀喜讯丨《求索》获评第九届湖南省“十佳社科期刊”
63,2022,4,2022-4,求索,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,8.0,4.0,8.0,4.0,8.0,4.0,673.0,673.0,4.0,673.0,0.0,0.0,0.0,0.0,许身健丨论司法裁判社会效果缺失之成因
64,2022,5,2022-5,求索,11.0,8.0,0.0,10.0,0.0,1.0,1.0,63.0,93.0,5.7272727272727275,8.454545454545455,7.125,9.75,23.0,12305.0,1118.6363636363637,7.125,2872.0,0.0,0.0,0.0,0.0,张红宇丨中国特色城镇化道路的路径探索——由土地制度创新引发的宏观效应☀李国强丨权利主体规范逻辑中的农民集体、农村集体经济组织☀郭亮丨旅游资本影响下的基层治理：冲突与应对——基于K市S镇的调研☀朱汉民丨胡宏道学体用论的双重意义☀杨爱华丨元宇宙构建之基——基于哲学、技术、社会三维视角的分析☀徐强丨“人设”：新现代性的自我生成及其未来走向☀金永兵丨文艺评论的范式创新与文艺高峰的时代生成☀赵朝峰丨历史自信：产生源泉、价值旨归和实践要求☀贺雪峰丨农村养老实践模式及其应对——以H省F县调研为例☀辛向阳丨深刻把握自我革命的现实指向性☀《求索》2022年第3期目录
65,2022,6,2022-6,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
66,2022,7,2022-7,求索,12.0,7.0,0.0,11.0,0.0,1.0,1.0,47.0,152.0,3.9166666666666665,12.666666666666666,4.0,8.142857142857142,10.0,11651.0,970.9166666666666,4.0,3549.0,0.0,0.0,0.0,0.0,许安明丨大数据与文化产业融合发展：内涵、机理与路径☀田毅鹏丨新内生发展视域下乡镇教育的县域发展联动效应——以皖西M镇为例☀吴越菲丨内生还是外生：农村社会的“发展二元论”及其破解☀周嘉昕丨从历史自信到理论自觉——党史学习教育的哲学方法论启示☀董志强丨平台灵工经济：性质与挑战☀张康之丨风险社会以及对差异的承认和包容☀林盼丨从“单位制”到企业史：国营企业发展史研究的视角转换☀肖峰丨脑机接口与认识主体新进化☀谭勇丨马克思主义视域下索恩-雷特尔 “历史唯物主义” 发生学起源的审视与反思☀王岩丨当代中国政治哲学：基本特点、研究图式和话语要素☀金碚丨全国统一大市场中的市场主体行为☀《求索》2022年第4期目录
67,2022,8,2022-8,求索,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68,2022,9,2022-9,求索,2.0,2.0,0.0,0.0,0.0,1.0,1.0,10.0,23.0,5.0,11.5,5.0,11.5,5.0,4259.0,2129.5,5.0,3111.0,0.0,0.0,0.0,0.0,《求索》2022年第5期目录☀《求索》严正声明：请务必警惕假冒投稿网站！
