,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
40,2020,5,2020-5,江海学刊,10.0,10.0,0.0,0.0,0.0,1.0,1.0,19.0,1.0,1.9,0.1,1.9,0.1,8.0,4159.0,415.9,1.9,1276.0,0.0,0.0,0.0,0.0,王  振||“十四五”时期长三角一体化的趋势与突破路径 ——基于建设现代化国家战略背景的思考☀吴晓明||中国道路的世界历史意义☀周  宪||作为艺术理论方法论的跨媒介性☀杨庆峰 || 劳动、记忆与智能机器☀马  光 || 明初赵秩使日问题新探☀刘冰菁 || 学术抄袭背后的思想争鸣——列斐伏尔与德波之争及其思想史意蕴☀刘  宪 || 中等收入陷阱的产业逻辑：从平面发展到垂直发展☀侯  倩  李成晴 || 唐宋诗板考  ——以《岳阳楼记》“刻唐贤今人诗赋于其上”新证为中心  ​☀韩庆祥 || 作为一种学术分析框架的“中国道路”  ​☀董  涛  马一德 || 论统一知识产权 基础性法律制定的构想
41,2020,6,2020-6,江海学刊,4.0,4.0,0.0,0.0,0.0,1.0,1.0,20.0,0.0,5.0,0.0,5.0,0.0,8.0,1603.0,400.75,5.0,551.0,0.0,0.0,0.0,0.0,汪和建 段新星 ‖ “重访”江村实验——差序格局性悖论及其克服☀王太高 ‖ 论地方性法规行政处罚设定权的构造及适用☀张  薇 ‖ 突发公共卫生事件与政务新媒体舆情应对话语研究——以新冠肺炎疫情事件为例☀邹振环 ‖ 际天极地云帆竞： 作为“大航海时代”前奏的郑和下西洋
42,2020,7,2020-7,江海学刊,13.0,6.0,0.0,4.0,0.0,1.0,1.0,43.0,45.0,3.3076923076923075,3.4615384615384617,4.833333333333333,6.5,24.0,7425.0,571.1538461538462,4.833333333333333,3201.0,0.0,0.0,0.0,0.0,方英敏 || 公理化思维：从“美学在中国” 到“中国美学”转换的关键环节☀欧阳友权 || 网络文学价值的三个维度☀禹建湘 || 网络文学虚拟美学的现实情怀☀周志雄  王婉波 || 网络文学的主流化倾向☀方  乐 || 纠纷解决与美好生活——转型中国司法的政治意涵☀《江海学刊》沉痛悼念陈蕴茜教授☀陈蕴茜 | 合法性与“孙中山”政治象征符号的建构☀陈蕴茜 | 地方展览与辛亥革命记忆塑造（1927～1949）☀陈蕴茜 | 国民党中央党史史料陈列馆与辛亥革命史叙述☀金瑶梅||论习近平生态文明思想的生成逻辑及创新意蕴☀杨金海|| 从世界潮流看中国道路的独特优势及其世界意义☀陈曙光||中国道路开启现代性文明的新形态☀李海青||意识形态转型视域中的中国道路
43,2020,8,2020-8,江海学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,31.0,35.0,3.875,4.375,3.875,4.375,13.0,4200.0,525.0,3.875,1114.0,0.0,0.0,0.0,0.0,周培勤 ‖ 性别顺应：生理性别和社会性别的匹配研究及启示☀周盼 ‖ 城市化进程中的“农转非”困境——基于北京市河村的经验研究☀谭笑 ‖ 崇尚“福”而警惕“幸”： 先秦儒家幸福观小论☀鲁品越  姚黎明 ‖ “共富”难题与中国方案☀邓刚宏 ‖ 行政诉讼原告资格的理想结构与发展路径☀张露 罗必良 || 农业减量化的困境及其治理： 从要素合约到合约匹配☀鹿斌 || 基层治理中的“说服”： 一种非正式治理行动的研析☀李锐 || 先秦诸子百家争鸣综说
44,2020,9,2020-9,江海学刊,17.0,6.0,0.0,0.0,0.0,1.0,1.0,74.0,88.0,4.352941176470588,5.176470588235294,6.833333333333333,7.333333333333333,26.0,10490.0,617.0588235294117,6.833333333333333,1430.0,0.0,0.0,0.0,0.0,彭荣础||中国教育社会学40年：回顾与展望☀晏辉||现代性与欲望本体论☀顾晓伟||重塑海登·怀特 ——一个实用主义历史哲学的视角☀伦理道德发展的文化战略（专题）☀姚新中||从现代化进程看伦理道德的文化发展战略☀焦国成||伦理学学科定位的时代反思☀李  萍||中国伦理学的危机与生机☀李建华|| 从适应性看道德的变化☀王淑芹||现代道德的面向：道德分歧☀张利民  刘希刚||中国生态治理的自然义务观 及其马克思主义底蕴☀沉痛悼念著名哲学家张世英先生☀张世英 |《江海学刊》——我学术生涯中难忘的一页☀张世英 | 超越在场的东西 —— 兼论想象☀张世英 | 现实·真实·虚拟☀张世英 | 现象学口号“面向事情本身”的源头——黑格尔的《精神现象学》☀张世英 | 哲学之美：从西方后现代艺术谈起☀张世英 | 怎样才能成为一个“完全的人” “审美的人”
45,2020,10,2020-10,江海学刊,8.0,8.0,0.0,0.0,0.0,1.0,1.0,36.0,35.0,4.5,4.375,4.5,4.375,14.0,5889.0,736.125,4.5,1769.0,0.0,0.0,0.0,0.0,陈金钊 ‖ 法律定义的意义诠释☀罗晓翔 ||  乡土情结与都市依恋：论晚明以降的中国城乡观☀陈书录 ||  明清地域商贾与桐城文派及阳湖文派☀冯保善 || 江南女教与明清世情小说女性书写☀张盾  马枫 || 论德勒兹资本主义批判的生态维度☀吕方园 || 论“网络无害通过权”国际规则体系的构建☀李酣||寻找更好的宏观经济学： 回归古典经济学和凯恩斯主义☀黄相怀||中国道路与人类现代化经验： 基于“使命型政党”视角的考察
46,2020,11,2020-11,江海学刊,3.0,3.0,0.0,0.0,0.0,1.0,1.0,27.0,32.0,9.0,10.666666666666666,9.0,10.666666666666666,17.0,3213.0,1071.0,9.0,1642.0,0.0,0.0,0.0,0.0,卫小将 ‖ “生活政治”治理：精准扶贫工作新转向☀黄少安  曹颖智 ‖ 中国现行住房公积金制度的 公平与效率评估☀陈国权  皇甫鑫 ‖ 功能性分权： 中国特色的权力分立体系
47,2020,12,2020-12,江海学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,2021,1,2021-1,江海学刊,12.0,10.0,0.0,0.0,0.0,1.0,1.0,19.0,20.0,1.5833333333333333,1.6666666666666667,1.9,1.8,11.0,4074.0,339.5,1.9,883.0,0.0,0.0,0.0,0.0,林福辰  杜玉琼 || 发展与蜕变：多边视域下数字贸易规则​建构路径之审思☀周  群 || 《金刚经》视域下的徐渭本色论及其价值厘定☀曲  辰 || 地方立法与国家治理体系和治理能力现代化☀陈彦斌 || 中国构建“世界工厂+世界市场” 新模式的战略意义与关键举措☀崔拴林||法律行为的合法性问题再探讨——以法律行为之效力来源为问题导向的分析☀张佩国||绅商与地方善举——清末嘉定县南翔镇“争河”“夺堂”案研究☀樊  浩|| 新中国70年伦理道德发展的精神哲学轨迹与精神哲学规律☀方延明||“新文科”建设：何以必要及如何可能☀孙飞‖大流行与形而上学 ——析论欧陆诸哲的疫情反思☀陈忠‖ 涂层化世界的行为哲学反思☀任平 ‖论涂层概念与原创学术的中国道路☀沈湘平‖ 涂层与本体性安全
49,2021,2,2021-2,江海学刊,4.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.75,1.0,0.75,1.0,2.0,897.0,224.25,0.75,278.0,0.0,0.0,0.0,0.0,朱 晶  叶 青 ‖ 科学划界还是理解科学——风险社会中的科学与公众☀赵军锋  金太军 ‖ 国家审计与国家监察的协同监督： 现实基础与实践路径☀张素萍  程兆奇 ‖ “马尼拉大屠杀”审判中指挥官责任的认定——基于山下奉文案与丰田副武案的比较☀戴  翔  张二震 ‖ 论“全球增长共赢链”
50,2021,3,2021-3,江海学刊,14.0,14.0,0.0,0.0,0.0,1.0,1.0,69.0,73.0,4.928571428571429,5.214285714285714,4.928571428571429,5.214285714285714,31.0,9556.0,682.5714285714286,4.928571428571429,2785.0,0.0,0.0,0.0,0.0,朱翰墨  杨  忠  丁  雪 ‖ 人工智能时代组织管理的理论溯源与实践前瞻——以德鲁克管理思想为线索☀程能的 ‖ 色难：色何以兼情、礼 ——作为可感之形的色与情、礼的融合转化☀黎桦 || 法人人格权理论的再证成与制度构建☀石冠彬 || 民法典用工责任规范的 实践困境及破解之道☀裴艾琳 || 广州商会（1925～1938）： 民国政商关系的一个侧面☀冯翠  吕晶 || 隐疫追踪抗战时期粤港澳地区传染病 与日本细菌战略☀于津平  方  初 || 经济全球化的新格局与中国自贸试验区的角色定位☀卞清波 || 早期佛教中国化进程中的庄子发现——玄佛合流的一种历史考察☀罗时进||基于典型事件的清代诗史建构☀董 俊   方向红 || 礼物现象学的双重疑难：从延异到给予☀高晓霞 || 国家治理体系中审计监督的民主政治逻辑研究☀李晓愚||文化、媒介与风格： 论潘诺夫斯基的风格研究方法☀闻  翔||艺术市场社会学的关键议题☀黄  勇||“美德伦理学”“德性伦理学” 和“德行伦理学”与儒家伦理学
51,2021,4,2021-4,江海学刊,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,1031.0,343.6666666666667,0.0,459.0,0.0,0.0,0.0,0.0,王春婷 ‖ 垂直财政不平衡约束下地方政府的行为逻辑： 一个“生存型”政府的解释☀张靖杰  刘梁剑 ‖ 虚词、句式与做哲学： 以王弼《老子指略》为中心☀赵秉志  袁  彬 ‖ 中国重大公共卫生事件防控刑事政策研究 ——以中国新冠疫情防控刑事政策为中心
52,2021,5,2021-5,江海学刊,5.0,2.0,0.0,4.0,0.0,1.0,1.0,22.0,32.0,4.4,6.4,9.0,12.0,15.0,2993.0,598.6,9.0,1508.0,0.0,0.0,0.0,0.0,郑莉‖传统中国宗教的伦理特征及其对中国社会结构的形塑 ——从韦伯与杨庆堃关于中国宗教的论述谈起☀《江海学刊》深切缅怀章开沅先生☀章开沅 | ​对于张謇的再认识☀章开沅 | 从清史编纂看太平天国☀章开沅 田彤 | 范式·比较·可能性：《东方乌托邦——近代南通》述评
53,2021,6,2021-6,江海学刊,18.0,16.0,0.0,0.0,0.0,1.0,1.0,25.0,21.0,1.3888888888888888,1.1666666666666667,1.4375,1.25,6.0,5757.0,319.8333333333333,1.4375,1222.0,0.0,0.0,0.0,0.0,刘  远||司法刑法学的观念☀杨解君||新时代监察法与既存法律体系和谐关系的确立☀徐  航  王超奕||论风险社会下环境刑事立法的变革与完善☀祝曙光||论日本军部西进战略的形成与演变☀詹国彬  林传学||政府购买公共服务的风险及其控制机制的构建☀郭春镇  张  慧 || 我国网络安全法治中的国家能力研究☀叶  晔 || 《花外》与《花上》：比较视野下的“花间范式”☀唐亚南 || 刑事案件类型化审判研究☀倪鹏飞  王海波  徐海东  龚维进  || 全球城市竞争力：格局、层级与类型——基于全球1007个城市的聚类分析☀易宪容   陈颖颖   于 伟 || 拜登新政府上任后美国经济的基本走势——基于经济理论的一般性分析☀郑永晓 || 学术自应超董贾：曾巩校雠与金石学成就申论☀马大康 || 认知符号学：重新思考文学艺术的新路径☀解扬 || 明代灾荒赈济中的“治法”☀汪和建‖ 再思“经济与社会”——经济社会学转向发展的问题与抉择☀刘志彪  凌永辉‖转向世界需求中心 与资本市场的关键作用☀蒋国保‖化士学为民学：儒学未来发展的新思考☀陆剑杰‖论马克思主义哲学中国化的 前提、历史和逻辑☀郑飞 ‖ 韦伯：文明比较视野下的中国研究
54,2021,7,2021-7,江海学刊,20.0,10.0,0.0,10.0,0.0,1.0,1.0,32.0,76.0,1.6,3.8,2.2,5.0,5.0,10737.0,536.85,2.2,1426.0,0.0,0.0,0.0,0.0,钟  真  谢东东  查紫振 ‖ “十四五”中国农业农村现代化的 战略取向与关键政策☀张堂会 ‖ 作为方法的“灾害文学” ——百年来中国灾害文学的内涵、表征与特质☀桑明旭 ‖ 唯物史观的城市逻辑： 基础视域、核心问题与阐释边界☀林聚任  刘  佳 ‖ 空间不平等与城乡融合发展： 一个空间社会学分析框架☀景海峰 ‖ 语文学与经学☀高晓锋 ‖ 和合学本体论思议的四重转向☀李  巍||哲学如何依赖类比 ——以是与真为例☀陈  俊||  一场完美的道德风暴：论应对气候变化的伦理困境☀笔谈 | 从一大建党到走向成熟：中国共产党的百年历程☀瞿  骏 | 在上海—江南互动中理解“建党时刻”☀肖  琦 | 中共建党前后《人道报》对中国革命的报道☀王  锐 | 毛泽东思想与中国共产党的理论成熟☀刘怀玉 刘必好 | 中国共产党的百年历史与中国道路自信的空间辩证法☀李里峰 | 从“主义”到“党”：政党观念转型与中国共产党的创建☀肖贵清 | 中国共产党百年制度建构的基本逻辑☀杨  方 薛晓阳 | 中国共产党推进农村妇女解放的一个微观视角☀李里峰 | 从“主义”到“党”：政党观念转型与中国共产党的创建☀刘怀玉 刘必好 | 中国共产党的百年历史与中国道路自信的空间辩证法☀肖贵清 | 中国共产党百年制度建构的基本逻辑☀杨  方 薛晓阳 | 中国共产党推进农村妇女解放的一个微观视角
55,2021,8,2021-8,江海学刊,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,426.0,426.0,4.0,426.0,0.0,0.0,0.0,0.0,周  惠 ‖ 视野·思维·限度： “后疫情时代”的灾害写作
56,2021,9,2021-9,江海学刊,9.0,7.0,0.0,0.0,0.0,1.0,1.0,22.0,17.0,2.4444444444444446,1.8888888888888888,2.7142857142857144,2.4285714285714284,7.0,3629.0,403.22222222222223,2.7142857142857144,716.0,0.0,0.0,0.0,0.0,尹伯成|| 双循环新发展格局下供给和需求动态平衡与良性互动☀王兴周||乡村振兴背景下逆城市化动力机制探析☀张祥龙|| 适生科技与高科技☀兰洋 || 恩格斯晚年的国际观及其当代启示☀周锦  顾江 || 城市群文化产业一体化发展的机理、绩效与路径——长三角、京津冀和珠三角的比较分析☀陈才智 || 放翁气象与醉吟诗风☀丁立群  邓久芳 || 理论、制作与实践：实践的完整性☀马天俊  吴莉莎 || 思辨·批判·实践：以主体问题为中心的三种关联☀王时中 || “实践”何以进入“科学”：一个反向逆推的理论进路
57,2021,10,2021-10,江海学刊,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1142.0,285.5,0.0,487.0,0.0,0.0,0.0,0.0,李昕揆||新批评：麦克卢汉媒介思想的文学根源☀汤勤福||先秦礼制的分期问题☀苗连营  陈  建||“坚持依宪治国、依宪执政”的时代内涵与实践指向☀奂平清||顾颉刚疑古立场的变与不变——兼谈中华民族研究的理论自觉
58,2021,11,2021-11,江海学刊,11.0,11.0,0.0,0.0,0.0,1.0,1.0,7.0,31.0,0.6363636363636364,2.8181818181818183,0.6363636363636364,2.8181818181818183,2.0,5220.0,474.54545454545456,0.6363636363636364,1218.0,0.0,0.0,0.0,0.0,任 平 || 论恩格斯创立与发展马克思主义哲学的伟大贡献及其当代意义☀李金铮 || 中共党史回归历史学科的正当性☀杨  杰 || 儒家孝道困境的三种类型及其解决☀谌中和 || 龙凤中国说☀胡  潇 || 货币拜物教的审美批判：基于马克思的理论☀周春芳  苏  群  张立冬 ‖ 乡村振兴视域下农村留守儿童人力资本质量研究☀张治宇 ‖ 行政法视角下的营业自由权保障研究——兼论《优化营商环境条例》的不足与完善☀韩庆祥 ‖ 作为一种学术分析框架的“中国道路”☀余淼杰  蒋海威 ‖ RCEP助力中国构建双循环新发展格局☀杨  方  薛晓阳 ‖ 中国共产党推进农村妇女解放的一个微观视角——以新中国成立初期泰兴女童教育为例☀汪建昌 ‖ 中国国际移民政策变迁研究：内在逻辑与未来走向
59,2021,12,2021-12,江海学刊,15.0,15.0,0.0,0.0,0.0,1.0,1.0,47.0,92.0,3.1333333333333333,6.133333333333334,3.1333333333333333,6.133333333333334,33.0,10225.0,681.6666666666666,3.1333333333333333,4126.0,0.0,0.0,0.0,0.0,赵静蓉||文化创伤建构中的媒介记忆策略☀​周剑之||士人宴饮与南宋致语书写方式的生成☀王旭伟  姚建宗||环境标准的侵权法效力观释评及其制度重塑☀仇童伟  罗必良||宗族结构、农地重要性与地权不平等——基于权力悖论的分析☀朱冬亮  王美英||从内生市场化到外生市场化：村级农业转型发展路径演变☀王向远||东方近现代“共同历史”的中国建构☀程雅君  刘春燕||《黄帝内经素问》甄论：中国哲学视域的中医之道☀董欣洁||中国马克思主义史学的世界史话语☀郑琼洁  王高凤||人工智能驱动制造业价值链攀升：何以可能，何以可为☀刘同舫 ||技术进步中正义困境的生发与消解☀杨显滨  麻晋源 || 个人信息的民事法律保护与限度☀沈承诚 || 全国百位优秀县委书记个体特征、行动策略与行动绩效研究☀刘  伟 || 刑事合规的溯源、反思与构建☀郭劲光  万家瑞 || 我国能源消费的网络关联特征及其优化路径——碳达峰与碳中和视角的思考☀王文东 || 人类文明新形态：生成逻辑与坐标体系
60,2022,1,2022-1,江海学刊,3.0,3.0,1.0,1.0,0.0,1.0,1.0,113.0,112.0,37.666666666666664,37.333333333333336,37.666666666666664,37.333333333333336,112.0,20406.0,6802.0,37.666666666666664,19901.0,0.0,0.0,0.0,0.0,赵汀阳：假如元宇宙成为一个存在论事件☀郜占川 ‖ 刑事缺席审判具体适用若干问题研究☀程世勇  刘  旸 ‖ 国际粮食垄断资本与我国粮食安全
61,2022,2,2022-2,江海学刊,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
62,2022,3,2022-3,江海学刊,6.0,6.0,1.0,3.0,0.0,1.0,1.0,36.0,126.0,6.0,21.0,6.0,21.0,11.0,19739.0,3289.8333333333335,6.0,12553.0,0.0,0.0,0.0,0.0,张梧｜重建人伦日用：当代中国人学研究的重大课题☀丰子义丨面向新时代的人学研究☀沈湘平｜我身何是？我知何识？我心何属？——中国人学研究需直面当代三问☀邱耕田｜社会发展安全之维的哲学审视☀公丕祥 | 关于人类社会发展规律的法哲学阐释：习近平法治思想的原创性贡献初论☀《江海学刊》2022年第1期
63,2022,4,2022-4,江海学刊,5.0,5.0,0.0,1.0,0.0,1.0,1.0,12.0,30.0,2.4,6.0,2.4,6.0,5.0,4049.0,809.8,2.4,1280.0,0.0,0.0,0.0,0.0,王怀义｜ 兼美作为方法 ——中国文化兼性智慧视域中的《红楼梦》☀刘少杰 周骥腾｜不确定条件下新社会阶层的社会地位、身份认同与网络心态☀董 坤丨职务犯罪案件缺席审判  在监察与司法中的衔接☀许  结丨汉赋建德：文本与传统（下）☀许   结丨汉赋建德：文本与传统（上）
64,2022,5,2022-5,江海学刊,5.0,5.0,1.0,0.0,0.0,1.0,1.0,27.0,51.0,5.4,10.2,5.4,10.2,17.0,14729.0,2945.8,5.4,10941.0,0.0,0.0,0.0,0.0,程 杰｜“淤荫”何谓——宋楼璹《耕织图·淤荫》  相关诗歌、绘画与农学问题☀于伟 王玉荣 易宪容｜数字加密货币的金融风险： 特征、机制及其防范☀《江海学刊》2022年第2期目录☀路文成  魏  建  贺新宇｜数据税：理论基础与制度设计☀吴 英｜构建具有中国特色的史学理论 学科体系和话语体系的思考
65,2022,6,2022-6,江海学刊,4.0,4.0,0.0,1.0,0.0,1.0,1.0,15.0,52.0,3.75,13.0,3.75,13.0,7.0,10084.0,2521.0,3.75,4620.0,0.0,0.0,0.0,0.0,【新刊速递】《江海学刊》2022年第3期☀吴怀东｜“文取指达”说的千古误解及其思想背景☀周洪波｜证明对象的基本法理与中国问题☀丁守海  夏璋煦｜新经济下灵活就业的内涵变迁与规制原则
66,2022,7,2022-7,江海学刊,11.0,11.0,0.0,5.0,0.0,1.0,1.0,48.0,61.0,4.363636363636363,5.545454545454546,4.363636363636363,5.545454545454546,15.0,12473.0,1133.909090909091,4.363636363636363,4087.0,0.0,0.0,0.0,0.0,许江  王里 || 新民主主义革命时期中国共产党调查研究的制度化☀21世纪马克思主义研究的多重张力及其进路☀爱、承认和主奴辩证法——黑格尔、拉康和列维纳斯的爱的观念☀孙亚南  郭熙保｜我国基本经济制度变革的主要特征及启示——与苏东国家比较的视角☀陈阿江｜从熟悉社会到透明世界—监视视角下的社会类型演变☀李程骅｜中国特色城市群现代化道路的价值引领与实践进路——以扬子江城市群为样本☀孙 远｜论侦查、调查与强制及其合法性审查☀贺东航  陈  翎｜城市土地开发体制中的增长机器与转向☀时延安｜数据安全的刑法保护路径及方案☀张一博｜“萨尔普遍史”的中国历史建构 与欧洲近代学术转型☀金嵌雯｜海登·怀特“实践的过去”：概念、内涵及观照
67,2022,8,2022-8,江海学刊,7.0,6.0,0.0,4.0,0.0,1.0,1.0,16.0,51.0,2.2857142857142856,7.285714285714286,2.3333333333333335,7.166666666666667,5.0,12076.0,1725.142857142857,2.3333333333333335,5028.0,0.0,0.0,0.0,0.0,李晔丨近现代“群众”观念及其内在张力☀徐康宁丨大国抱负与赶超进程中的产业政策☀“高品质学术期刊建设论坛暨《江海学刊》2023年重点选题论证会”在宁举办☀新刊速递丨《江海学刊》2022年第4期☀段忠桥丨再论G.A.科恩对罗尔斯差别原则的批判☀骆冬青丨论指事：汉字图象的形上之维☀尚杰丨对《论指事：汉字图象的形上之维》一文的审查报告
68,2022,9,2022-9,江海学刊,9.0,9.0,0.0,2.0,0.0,1.0,1.0,26.0,78.0,2.888888888888889,8.666666666666666,2.888888888888889,8.666666666666666,14.0,6073.0,674.7777777777778,2.888888888888889,928.0,0.0,0.0,0.0,0.0,任卓冉丨论环境污染第三方治理的刑法归责☀薛泉丨由“继承”到“颠覆”——前七子郎署文学策略的实施与文学权力下移☀邬家峰丨生活化治理：乡村文化振兴的内源性路径转向与实践——基于“赣南新妇女”运动的考察☀颜晓峰丨建设社会主义现代化强国重大时代课题的科学回答☀张乃和丨文明比较研究中若干重要命题的内涵和释义☀刘德斌  李东琪丨​西方“文明标准”演化与新的大国博弈☀郑霖豪 徐政丨​数字时代共同富裕的现实挑战和实现路径☀卫小将丨中国零碳社会建设的社会学之思：内涵、挑战与出路☀张杰 余红兵丨“用心若镜”与意义释放——再论精神文化符号学的任务
