,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
38,2020,3,2020-3,文史哲,6.0,6.0,0.0,0.0,0.0,1.0,1.0,130.0,10.0,21.666666666666668,1.6666666666666667,21.666666666666668,1.6666666666666667,60.0,15322.0,2553.6666666666665,21.666666666666668,5248.0,3.0,0.0,2.0,0.0,夏含夷 | 出土文献与《诗经》口头和书写性质问题的争议☀肖唐镖 | 当前中国农村宗族及其与乡村治理的关系☀闾小波 | 何以安民：现代国家“根本性议程”的赓续与创制☀于赓哲 | 弥漫之气：中国古代关于瘟疫“致”与“治”的思维模式☀《文史哲》2020年第2期目录/摘要☀宁  欣  | 街：城市社会的舞台——以唐长安城为中心
39,2020,4,2020-4,文史哲,8.0,8.0,0.0,0.0,0.0,1.0,1.0,141.0,8.0,17.625,1.0,17.625,1.0,33.0,12713.0,1589.125,17.625,3046.0,4.0,0.0,0.0,0.0,王永平 | 十六国北朝士族社会之“女教”与“母教”——从一个侧面看中古士族文化之传承☀侯  杰、姜海龙 | 身体史研究刍议☀程志华 | 人类如何可能——李泽厚的历史本体论建构☀路遥 | 中国传统社会民间信仰之考察☀李城希 | 香港中国现代文学研究三十年：1949—1979☀吴童立 | 人工智能伦理规范是什么类型的规范？——从《儒家机器人伦理》说开去☀刘连泰 | “公共利益”的解释困境及其突围☀左东岭 | 行道与守道：元至明初文人人生模式的生成与转换
40,2020,5,2020-5,文史哲,9.0,9.0,0.0,0.0,0.0,1.0,1.0,200.0,12.0,22.22222222222222,1.3333333333333333,22.22222222222222,1.3333333333333333,38.0,29141.0,3237.8888888888887,22.22222222222222,9568.0,6.0,0.0,11.0,0.0,孟祥才 | 何兹全先生印象记☀周鼎 | 侨寓与仕宦：社会史视野下的唐代州县摄官☀《文史哲》丛刊 | 传统与现代：重估儒学价值☀蔡祥元 | 儒家“家天下”的思想困境与现代出路——与陈来先生商榷公私德之辨☀“《文史哲》丛刊”第二辑简介☀《文史哲》2020年第3期目录/摘要☀贺雪峰 | 中国传统社会的内生村庄秩序☀郭沂、刘悦笛、梁涛 | 孟荀之争与统合(笔谈)☀马新 | 历史气候与两汉农业的发展
41,2020,6,2020-6,文史哲,8.0,8.0,0.0,0.0,0.0,1.0,1.0,310.0,26.0,38.75,3.25,38.75,3.25,132.0,23463.0,2932.875,38.75,7670.0,5.0,0.0,18.0,0.0,《文史哲》丛刊 | 制度、文化与地方社会：中国古代史新探☀张师伟 | 西方话语输入与“中国模式”建构——“中国模式”建构的话语背景☀邹逸麟 | “八马同槽”时代的山东大学历史系☀宋培军 | 马克思恩格斯民族观视阈下的“中华民族”百年学术建构史☀庞朴 | 中庸与三分☀赵法生 | 殷周之际的宗教革命与人文精神☀孟祥才 | 忆宁可先生☀鱼宏亮 | 跨越地理环境之路：明清时期北方地区的游牧社会与农商社会
42,2020,7,2020-7,文史哲,10.0,10.0,0.0,0.0,0.0,1.0,1.0,378.0,198.0,37.8,19.8,37.8,19.8,95.0,37564.0,3756.4,37.8,9378.0,14.0,0.0,80.0,0.0,肖群忠 | 现代中国应并重公共道德和个体私德——对陈来、蔡祥元两位先生的回应☀“没有思想，就没有历史学” | 张国安：田余庆先生历史研究方法与风格试探☀刘京希 | 计量时代综合性学术期刊的困境与出路☀任剑涛 | 古今之变与公私德行的现代理解☀孟祥才 | 冯友兰为何能逃脱“右派”的厄运？☀韦森 | 观念的转变与中国经济改革的历程☀《文史哲》2020年第4期目录/摘要☀王家范 | 历史是一条奔腾不息的时间长河☀伊格尔斯访谈：历史学家不应只钻故纸堆☀漆侠 | 宋学的发展和演变
43,2020,8,2020-8,文史哲,9.0,9.0,0.0,0.0,0.0,1.0,1.0,211.0,159.0,23.444444444444443,17.666666666666668,23.444444444444443,17.666666666666668,44.0,22935.0,2548.3333333333335,23.444444444444443,4656.0,8.0,1.0,3.0,0.0,王子今 | “开会”的历史☀仲伟民 | 后现代：历史学的悼词还是福音？☀《文史哲》丛刊 | 公平与正义：永恒的伦理秩序☀李欣然 | 中西异同视角下的“西学中源”说——兼论晚清“《格致古微》时代”的思想光谱☀董楚平 | 多情自古伤别离——20世纪80年代史学界思想解放之一页☀陈峰 | 错位的“新史学”：何炳松学术路向辨析☀庞朴 | 艰难的羽化：八十年代编辑生涯杂忆☀王煜 | 昆仑、天门、西王母与天帝——试论汉代的“西方信仰”☀《文史哲》丛刊 | 情·味·境：本土视野下的中国古代文论
44,2020,9,2020-9,文史哲,8.0,8.0,0.0,0.0,0.0,1.0,1.0,226.0,196.0,28.25,24.5,28.25,24.5,64.0,24223.0,3027.875,28.25,6746.0,4.0,0.0,2.0,0.0,​孙正军 | 汉武帝朝的秩级整理运动☀蒋海升 | 历尽劫波风骨在——赵俪生先生访问记☀陈乔见 | 清末民初的“公德私德”之辩及其当代启示——从“美德统一性”的视域看☀孟祥才 | 忆历史所的几位老先生（下）☀唐文明 | 美德伦理学、儒家传统与现代社会的普遍困境——以陈来“儒学美德论”为中心的讨论☀孟祥才 | 忆历史所的几位老先生（上）☀《文史哲》2020年第5期目录/摘要☀王晓毅 | 我与恩师的“竹林之游”
45,2020,10,2020-10,文史哲,9.0,9.0,0.0,0.0,0.0,1.0,1.0,255.0,225.0,28.333333333333332,25.0,28.333333333333332,25.0,94.0,30759.0,3417.6666666666665,28.333333333333332,7106.0,23.0,3.0,162.0,8.0,王学典 | 庞朴先生的幻觉☀为什么我们还要再回到“故纸堆”？☀孔雀为何东南飞？这位山大老校长这么说...☀满篇的“鬼怪”，这本书为何还能成为经典？☀孟祥才 | 工资最高的“茶炉工”☀东方朔 | 荀子的“国家理由”☀陆远 | “八马”的传承与流派☀刘明 | 自由主义人权观的人性基础及其局限☀陆远 | “八马同槽”与20世纪中前期的学术生态
46,2020,11,2020-11,文史哲,8.0,8.0,1.0,0.0,0.0,1.0,1.0,247.0,182.0,30.875,22.75,30.875,22.75,40.0,43340.0,5417.5,30.875,10772.0,10.0,1.0,33.0,0.0,停刊七年的学刊，复刊为何能征得70万疯狂订阅？☀罗志田 | “分科”真的要比“分人”好吗？☀几个“造反”大笔杆子的下场☀《文史哲》2020年第6期目录/摘要☀山大一分为三的日子（曲阜篇）☀《老子》是怎样被改造成了宗教经典的？☀史学界的那匹领头马☀《文史哲》丛刊 | 风雅流韵：中国词赋艺术发微
47,2020,12,2020-12,文史哲,12.0,9.0,1.0,0.0,0.0,1.0,1.0,381.0,298.0,31.75,24.833333333333332,33.44444444444444,25.333333333333332,61.0,45097.0,3758.0833333333335,33.44444444444444,10873.0,19.0,1.0,77.0,0.0,《文史哲》2020年总目录☀2020年最受读者喜爱推文TOP15榜单☀两千多年前秦始皇曾登临的碣石到底在哪？| 旧文新刊☀“三纲”的本义是如何被歪曲的？☀谁是“自己人”？谁是“陌生人”？☀笔谈 | 仇鹿鸣：“重绘”何为？反观于自身的学术史☀笔谈 | 胡鸿：魏晋南北朝民族史研究的可能性☀笔谈 | 魏斌：走向历史场景☀笔谈 | 孙正军：搁置历史理解的经典图式☀杜荇，你到底是谁？——与徐庆全先生商榷☀他竟然也曾经在《文史哲》发过文章？☀陈来：当我们讲“义”时，我们实际上在说什么？
48,2021,1,2021-1,文史哲,10.0,10.0,0.0,0.0,0.0,1.0,1.0,260.0,255.0,26.0,25.5,26.0,25.5,64.0,37069.0,3706.9,26.0,6522.0,29.0,2.0,71.0,3.0,杨向奎 | 解决中国古史分期问题，要先研究具体问题☀汪荣祖 | 西方马克思主义史学的过去、现在与未来☀冯友兰：我的妹妹冯沅君☀《文史哲》2021年第1期目录/摘要☀洪秀全究竟有没有胡须？☀《文史哲》《中华读书报》邀您推选2020年度“中国人文学术十大热点”☀鲁迅是被卷入政治的吗？☀公德与私德孰先孰后？一场正在进行的论战！☀刘宗迪 | 夏朝王都在泰山脚下！？☀我的老师陈寅恪
49,2021,2,2021-2,文史哲,8.0,8.0,0.0,0.0,0.0,1.0,1.0,242.0,215.0,30.25,26.875,30.25,26.875,39.0,29081.0,3635.125,30.25,5290.0,17.0,1.0,32.0,1.0,许嘉璐：中国哲学需要一场革命！☀中国有无哲学？——王元化、德里达对谈录☀赵俪生：“等贵贱、均贫富”是我一辈子的思想☀王国维对中国哲学的未来有什么构想？| 干春松☀费孝通 | 什么是文化自觉？☀徐庆全 |  “杜荇”是康生还是任笃行，仍应存疑——就教宁稼雨先生☀柯文 | 历史书写的无声之处☀刘梦溪 | “忠”和“恕”究竟指的是什么？
50,2021,3,2021-3,文史哲,10.0,9.0,0.0,0.0,0.0,1.0,1.0,208.0,189.0,20.8,18.9,19.333333333333332,18.333333333333332,37.0,30040.0,3004.0,19.333333333333332,7435.0,9.0,1.0,13.0,2.0,为什么中国人的“公德”与“私德”会产生反转？| 李向平  杨 洋☀牟发松 | 唐长孺先生的家学师承与治学次第（上）☀牟发松 | 唐长孺先生的家学师承与治学次第（下）☀看完三星堆“新品”，来看看这些汉墓画像是怎么“嘲讽”秦始皇的？| 姜生☀刘敦愿：一位“错时”的美术考古史家 | 郑岩☀杜维明 | 儒家不应该在文化宗教领域里沉默☀《文史哲》2021年第2期目录/摘要☀中西体制之争：要精密制衡还是要自主权变？| 赵炎☀赵俪生：不能让经验在史学中唯我独尊！☀何中华：不思想的哲学一定是伪哲学！
51,2021,4,2021-4,文史哲,13.0,13.0,3.0,0.0,0.0,1.0,1.0,531.0,542.0,40.84615384615385,41.69230769230769,40.84615384615385,41.69230769230769,139.0,76121.0,5855.461538461538,40.84615384615385,20995.0,25.0,3.0,32.0,5.0,会讯 |《文史哲》杂志创刊70周年纪念会举行☀重磅！2019-2020年度“中国人文学术十大热点”评选揭晓！☀会讯预告 | 《文史哲》创刊70周年纪念会会议日程☀70周年纪念专号 |《文史哲》2021年第3期目录/摘要☀刊庆特辑 | 回到“人文小综合”！文史哲不分家，是中国传统学术的精髓！| 潘国琪  仲伟民☀刊庆特辑 | 《文史哲》的品牌为什么弥足珍贵？| 龙协涛☀刊庆特辑 | 没有争鸣，刊物就没有生气，就失去了生命力！| 萧涤非  蔡尚思☀刊庆特辑 | 真理的种子一经播撒，任何人也是阻挡不住的！| 罗竹风☀刊庆特辑 | 王学典：华岗与开风气之先的《文史哲》☀“阴阳”是怎么成为中国古人的政治哲学的？| 白奚☀杨向奎：只要知识分子群体保持清流的品格，民族就不会灭亡！☀作为经世之学的古代官制撰述 | 黄桢☀顾颉刚：赵俪生堪称“史学界的杨小楼” | 赵淮青
52,2021,5,2021-5,文史哲,10.0,10.0,1.0,0.0,0.0,1.0,1.0,535.0,615.0,53.5,61.5,53.5,61.5,162.0,53445.0,5344.5,53.5,11450.0,47.0,2.0,325.0,3.0,走一条不为时风所动的厚重办刊之路 | 王学典☀《春秋》“大一统”观的文化呈现 | 刘跃进☀陈炎：宁肯成为“杂家”也不愿成为“专家”！| 杨天奇☀中国虚构架空类小说是从何时兴起的？| 小南一郎☀赵洪太教授回忆《文史哲》杂志的创办 | 张洪刚☀中国史学是如何塑造中国人的世界认识的？| 葛兆光☀习近平总书记给《文史哲》编辑部全体编辑人员的回信☀“严格”的训诂方法也会得出误解，我们究竟该依靠什么读古书？ | 夏含夷☀五四运动为何会突然爆发？ | 罗志田☀“科学”与“人文”的界限能被打破吗？| 葛剑雄
53,2021,6,2021-6,文史哲,9.0,8.0,0.0,0.0,0.0,1.0,1.0,199.0,212.0,22.11111111111111,23.555555555555557,23.625,25.125,36.0,25091.0,2787.8888888888887,23.625,4982.0,12.0,1.0,13.0,0.0,中国哲学与更宽泛的哲学话语 | 艾米·奥伯丁☀诗教与美育——从唐弢先生的一道试题说起 | 汪晖☀“愿你生活在有趣的时代”——美国的中国哲学研究现状 | 亚历克苏斯·麦克劳德☀儒家是如何看待“名声”的？| 苟东锋☀孟巍隆：“弃武从文”的“洋夫子”☀孟巍隆：以杂志为窗，让海外读者看见中国 |《光明日报》☀儒家是如何看待“平等”的？ | 姚洋  秦子忠☀宋词的“婉约”与“豪放” | 曾繁仁☀为什么中国传统社会没有公与私的张力？| 何中华
54,2021,7,2021-7,文史哲,9.0,9.0,0.0,0.0,0.0,1.0,1.0,245.0,247.0,27.22222222222222,27.444444444444443,27.22222222222222,27.444444444444443,50.0,33243.0,3693.6666666666665,27.22222222222222,6278.0,28.0,1.0,54.0,3.0,墨子和孟子是如何看待战争的？ | 崔华滨  贝淡宁☀儒学究竟是不是宗教？（下）☀儒学究竟是不是宗教？（上）☀闻一多：头可断，志不可屈！ | 臧克家☀“郡县制”是怎么成为中国两千多年社会基本制度安排的？| 李若晖☀“故纸”里的《文史哲》点滴 | 徐迎军☀10-13世纪中国农耕、游牧与工商业三大文明的对峙格局是如何形成的？ | 柳平生  葛金芳☀“性本善”还是“性本恶”，看看基因研究怎么说？ | 孔宪铎☀“女性文学”对中国文学批评史有哪些重要意义？ | 陈洪
55,2021,8,2021-8,文史哲,9.0,9.0,1.0,0.0,0.0,1.0,1.0,182.0,196.0,20.22222222222222,21.77777777777778,20.22222222222222,21.77777777777778,37.0,36649.0,4072.1111111111113,20.22222222222222,10291.0,5.0,1.0,26.0,0.0,田昌五：从远征军战士到著名历史学家 | 孟祥才☀《老子》的“自然”是如何逐渐被遗忘的？| 刘笑敢☀博通经史、诲人不倦的韩连琪先生 | 黄冕堂☀后现代之后，宏观史研究该如何重启？| 郭震旦☀你听到的“牛郎织女”是哪个版本？☀《文史哲》2021年第4期目录/摘要☀赵俪生：“八大教授”里，我不该仅列末位！ | 路遥☀文明是如何演进的？| 高全喜☀臧克家  萧涤非：不论师生，只讲友情 | 乔植英
56,2021,9,2021-9,文史哲,11.0,9.0,1.0,0.0,0.0,1.0,1.0,175.0,217.0,15.909090909090908,19.727272727272727,16.333333333333332,21.0,25.0,34309.0,3119.0,16.333333333333332,10407.0,18.0,0.0,26.0,0.0,《文史哲》2021年第5期目录/摘要☀胸怀豁达的哲人丁冠之先生 | 颜炳罡☀荀子真的是“性恶论”者吗？ | 方达☀李泽厚的处女作：论康有为的《大同书》☀我是如何选择自己的研究方向的？| 李泽厚☀唐代的京畿地区是如何治理的？ | 徐畅☀“尊师”是从什么时候开始的？ | 王维庭☀梁漱溟：“只有乡村有办法，中国才算有办法！”| 颜炳罡☀周扬、张光年、王元化、牟世金与《文心雕龙》学会的成立 | 徐庆全☀笔谈：相斥还是相容？儒学与墨学究竟是什么关系？| 陈来  李存山  陈卫平☀笔谈：相斥还是相容？儒学与墨学究竟是什么关系？| 秦彦士  杨武金
57,2021,10,2021-10,文史哲,8.0,8.0,0.0,0.0,0.0,1.0,1.0,205.0,224.0,25.625,28.0,25.625,28.0,51.0,34663.0,4332.875,25.625,7289.0,28.0,0.0,104.0,0.0,中国延续两千多年的中央集权制度是如何形成的？ | 宁可☀“经”作为书名真的来源于孔子吗？| 黎汉基☀秦至清末的两千余年不该再称“封建社会”！ | 冯天瑜☀“先见”还是“妖言”？靖康之难后的北宋亡国预言 | 谢一峰☀百廿山大  群星璀璨 | 华岗：双膝未膑当知足，可酬热血换文章☀中国哲学该如何摆脱“合法性”危机，重塑新形象？ | 姚裕瑞 王中江☀王学典就儒学复兴、学术本土化与对蒋庆、贝淡宁评价答澎湃新闻记者问☀儒学真的阻碍了中国的现代化吗？| 徐陶
58,2021,11,2021-11,文史哲,9.0,8.0,2.0,1.0,0.0,1.0,1.0,473.0,625.0,52.55555555555556,69.44444444444444,58.125,76.875,233.0,82569.0,9174.333333333334,58.125,36849.0,98.0,2.0,5454.0,252.0,赵俪生先生的治学历程与学术成就 | 王桂琴☀寇谦之的密码——一个宗教叙事的解读 | 胡鸿☀请别忘记山大中文系的这位“三绝”先生 | 刘怀荣☀司马光的学术逻辑与唐宋时人对汉武帝的看法：读《制造汉武帝》| 林鹄☀《文史哲》2021年第6期目录/摘要☀你原来是这样的成仿吾！ | 丁玲☀好制度是“设计”出来的，还是自然“演化”出来的？ | 黄凯南☀我的选择 | 李泽厚☀关于“情本体”的中国哲学对话录 | 李泽厚  刘悦笛
59,2021,12,2021-12,文史哲,9.0,9.0,0.0,6.0,0.0,1.0,1.0,158.0,217.0,17.555555555555557,24.11111111111111,17.555555555555557,24.11111111111111,30.0,29539.0,3282.1111111111113,17.555555555555557,5105.0,21.0,4.0,23.0,7.0,《文史哲》2021年总目录☀“家庭本位”和“个人主义”可以兼容吗？ | 陈晨捷☀葛懋春先生的学术向路与领域 | 李红岩☀此心“安”处——论儒家情感伦理学的奠基 | 付长珍☀王仲荦先生的生平与学术成就 | 郑宜秀☀赵取中山与“代道大通” | 孙闻博☀良知既非能力之知亦非动力之知——与郁振华、黄勇商榷 | 路传颂☀会讯 | 儒学的社会科学化取向与中国思想史研究的新路径☀为什么现实主义在中国文学中有如此强大的生命力？ | 陈晓明
60,2022,1,2022-1,文史哲,6.0,6.0,0.0,2.0,0.0,1.0,1.0,104.0,172.0,17.333333333333332,28.666666666666668,17.333333333333332,28.666666666666668,24.0,27996.0,4666.0,17.333333333333332,9948.0,6.0,0.0,0.0,0.0,世界历史·亚细亚现象·中国道路 | 何中华☀我心目中的陆侃如先生 | 龚克昌☀20世纪中国哲学史论述的多元范式 | 陈来☀儒学的社会科学化取向与中国思想史研究的新路径：《文史哲》举办第二期青年学者工作坊☀2021年度“中国人文学术十大热点”评选活动开启！期待您的参与！☀《文史哲》2022年第1期目录 / 摘要
61,2022,2,2022-2,文史哲,7.0,7.0,0.0,5.0,0.0,1.0,1.0,99.0,131.0,14.142857142857142,18.714285714285715,14.142857142857142,18.714285714285715,22.0,17263.0,2466.1428571428573,14.142857142857142,2751.0,12.0,2.0,16.0,0.0,高亨：我虽“以管窥天”所见极小，但自信没“无根之谈”！ | 董治安☀美国的建国纲领中这些理念竟来源于孔子？ | 阿尔弗雷德·霍农☀黄云眉：我不怕头上的白发，但我必须和思想上的白发作斗争！☀为什么《魏书》会高度推崇孝文帝？ | 胡胜源☀陈同燮：民国时期史学界“精英中的精英”！ | 解玉军☀从“群己权界”到“公私德界”——道德哲学原理的自由儒学之思 | 郭萍☀汉王朝的行政实践是如何影响中国学术发展的？ | 徐建委
62,2022,3,2022-3,文史哲,9.0,9.0,0.0,4.0,0.0,1.0,1.0,104.0,147.0,11.555555555555555,16.333333333333332,11.555555555555555,16.333333333333332,15.0,32831.0,3647.8888888888887,11.555555555555555,9701.0,10.0,1.0,24.0,0.0,中国史学的现代学术规范是何时确立起来的？ | 陈怀宇☀卢南乔先生：病榻“面壁”九年点校《南史》《梁书》 | 张大同☀“王国维哀挽录”何以成为逊清朝廷的政治斗争实录？| 彭玉平☀童书业：对社会绝无功利要求，终身追求唯有学问！ | 童教英☀周代的乡礼是如何在重建中不断“变质”的？ | 顾涛☀郑鹤声：四壁图书中有我，我以著述献中华！ | 郑一钧☀《文史哲》2022年第2期目录 / 摘要☀张维华：求实不只是历史学的生命，更是史家必备的品德！ | 官美蝶☀“四海之内皆兄弟”与人类和平的可能性 | 伍晓明
63,2022,4,2022-4,文史哲,8.0,8.0,0.0,7.0,0.0,1.0,1.0,116.0,160.0,14.5,20.0,14.5,20.0,20.0,22517.0,2814.625,14.5,3998.0,16.0,1.0,16.0,0.0,儒家是如何在“时间”议题上反将道、佛一军的？ | 郑泽绵☀萧涤非：做学问的人，没有忘我的热情是不可能做出成就的！ | 萧光乾☀《金史》记载的女真开国史可信吗？| 邱靖嘉☀华山：生前未获得任何职称的杰出宋史学家 | 王育济  谭景玉☀中国的宫室构造是怎样融入我们的精神生活之中的？ | 闫月珍☀董治安：任何研究所得出的结论都要有“分寸感”！| 王洲明☀《尚书》是三代之治的经纶大法 | 刘梦溪☀丁山：“耿介拔俗”的一代史学巨匠！ | 朱斌
64,2022,5,2022-5,文史哲,9.0,9.0,1.0,4.0,0.0,1.0,1.0,211.0,322.0,23.444444444444443,35.77777777777778,23.444444444444443,35.77777777777778,66.0,50863.0,5651.444444444444,23.444444444444443,17873.0,16.0,0.0,34.0,0.0,杨向奎先生在山大十年的科研成就 | 李尚英☀中国哲学不会消亡，但不等于它已经合法 | 方朝晖☀刘泮溪：为“鲁迅研究”战斗到生命的最后一息！ | 张志甫  高重☀“三重均衡态”：清朝走向盛世的动力还是陷阱？ | 李怀印☀“亚细亚生产方式”迄今仍是一个有巨大解释力的理论工具——《文史哲》第十次人文高端论坛概述☀重磅！2021年度“中国人文学术十大热点”评选揭晓！☀会讯 |《文史哲》 杂志人文高端论坛之十：亚细亚生产方式与中国道路☀《文史哲》2022年第3期目录 / 摘要☀殷孟伦：做学问，肚子里总要有几部不需要索引的书才行！ | 刘晓东
65,2022,6,2022-6,文史哲,8.0,8.0,0.0,7.0,0.0,1.0,1.0,121.0,181.0,15.125,22.625,15.125,22.625,25.0,23951.0,2993.875,15.125,6581.0,14.0,0.0,18.0,0.0,“天民”和现代新兴的“公民”到底有何关联？ | 谢丽萍  郭台辉☀蒋维崧：“我不是‘职业’书法家，我有我的职业，所以不受人牵制”！| 傅合远☀中国小说理论该如何打造自己独有的“东方气质”？ | 李桂奎☀殷焕先：把毕生精力贡献给了学术，贡献给了他人 | 张树铮  张玉来☀人类学究竟是如何看待海洋研究的？ | 麻国庆☀张祥龙：为什么理解“孝—慈”一定要讲时间和空间呢？☀为什么屈原对汉代文化产生如此大的影响？| 王洲明☀为什么说“庄老告退，而山水方滋”？ | 严耀中
66,2022,7,2022-7,文史哲,8.0,7.0,0.0,4.0,0.0,1.0,1.0,100.0,137.0,12.5,17.125,13.428571428571429,18.428571428571427,24.0,27200.0,3400.0,13.428571428571429,8942.0,5.0,0.0,5.0,0.0,吴富恒：在战争的年代里，坚持标榜教育和学术 | 郭继德☀如何生活：一个广义的哲学问题 | 杨国荣☀儒家如何看待堕胎问题？| 蔡蓁☀葛兆光：“蒙古时代”之后，东部亚洲海域成了一个历史世界☀黎 虎 | 中国古史分期暨社会性质论纲（上）☀黎 虎 | 中国古史分期暨社会性质论纲（下）☀《文史哲》2022年第4期目录/摘要☀关德栋：俗文学研究不能停留在概念之争上 | 叶涛
67,2022,8,2022-8,文史哲,8.0,8.0,0.0,7.0,0.0,1.0,1.0,107.0,183.0,13.375,22.875,13.375,22.875,19.0,24762.0,3095.25,13.375,4873.0,15.0,0.0,27.0,0.0,20世纪儒学的学术研究有哪些突出特征？| 陈来☀为什么要回到“疑古”与“信古”之间？ | 廖群☀试析金岳霖《论道》中的“能”与“式” | 胡军☀周人“受天之命”，其“天命”的本旨究竟是什么？| 程浩☀敬佩从欢笑中开始——回忆童书业先生 | 徐鸿修☀如何运用“文化记忆”重新理解屈原？ | 柯马丁☀儒学与现代化——杨向奎先生访谈录 | 侯样祥☀为什么“儒家哲学”似乎无处不在，但又无处安身？| 崔罡
68,2022,9,2022-9,文史哲,7.0,7.0,0.0,5.0,0.0,1.0,1.0,135.0,183.0,19.285714285714285,26.142857142857142,19.285714285714285,26.142857142857142,26.0,32856.0,4693.714285714285,19.285714285714285,8629.0,7.0,0.0,9.0,0.0,如何在现代知识体系中设置中国议题？| 任剑涛☀《文史哲》2022年第5期目录 / 摘要☀为什么中国缺少自己的政治经济学理论？ | 郑永年  杨丽君☀为什么“重建人伦”是中国文化复兴的重要起点？| 方朝晖☀姜义华：中华文明的三道生命线☀隋唐时期朝廷对宗教聚众的约束为何如此严厉？ | 雷闻☀会 讯 | 儒法对话与国家治理国际学术研讨会
