,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
54,2021,7,2021-7,求是学刊,23.0,21.0,0.0,17.0,0.0,1.0,1.0,80.0,73.0,3.4782608695652173,3.1739130434782608,3.761904761904762,3.4285714285714284,10.0,7457.0,324.2173913043478,3.761904761904762,1435.0,0.0,0.0,0.0,0.0,袁济喜 | 张融现象与宋齐文士活动☀丁文丽 胡列曲 | 如何推动货币国际使用：国际经验与启示☀孙贺 傅孝天 | 农业农村现代化一体推进的政治经济学逻辑☀乔榛 李丽娜 | 社会主义市场经济体制成为社会主义基本经济制度的根据与逻辑☀高云球 | 梅娘文学创作的生命经验与写作姿态☀许梦博 陈楠楠 | 我国农业保险发展的深层矛盾、转型契机与改革取向☀杨立新 | 侵权责任追偿权的“背锅”理论及法律关系展开——对《民法典》规定的侵权责任追偿权规则的整理☀汪高鑫 汪增相 | 中国古代史学求真理念的演变☀范鹏 李新潮 | “两创”思想对“激进-保守”文化困境的四维超越☀涂良川 胡海波 | 兼蓄存异的文化交流与中华文化自我的生成☀马大勇 | “绝调更有人和”：纳兰词影响史之检视及其词史坐标之重估☀智慧法治学术共同体征文：数字化转型的规则之治☀智慧法治学术共同体上海共识☀智慧法治学术影响力TOP100｜作品•作者•期刊☀樊志辉 李佳琦 | 时空差异、叙事主体与问题意识——中国马克思主义理论叙事的百年递进☀魏义霞 | 张锡勤先生梁启超研究的三个维度☀张一兵 | 激情与计划的革命辩证法——瓦纳格姆《日常生活的革命》的解读☀李莉 | 19世纪后半期美国城市住房治理研究☀宋保振 | 智能裁判的价值填补 ——以法律解释的认知研究为突破口☀何伟 杨新铭 | 社会主义市场经济体制演进的基本逻辑与经验☀李慧娟 | 现代性的难题与现代文明的三重困境☀李婕 | 公共服务领域算法解释权之构建☀荐读 | 习近平在庆祝中国共产党成立一百周年大会上的讲话
55,2021,8,2021-8,求是学刊,13.0,13.0,0.0,9.0,0.0,1.0,1.0,56.0,57.0,4.3076923076923075,4.384615384615385,4.3076923076923075,4.384615384615385,17.0,6992.0,537.8461538461538,4.3076923076923075,2863.0,0.0,0.0,0.0,0.0,纪德君 | 巧借艺人说唱，抒写兴亡之感——论民间说唱对孔尚任及其戏曲创作的影响☀王晓升 刘彬彬 | 海德格尔存在概念中的神话要素及其社会历史意蕴——阿多诺的分析及其启示☀谭波 | 习近平法治思想中的建设中国特色社会主义法治体系——以《法治中国建设规划（2020—2025年）》为切入☀王三兴 宋然 | 双循环格局下的外贸高质量发展：背景、内涵与路径☀刘旭光 | 论“美感”：历史演绎与构成分析☀邹龙妹 李春双 | 老年人近亲属探望权的正当性和基本原则☀柴文华 段澜涛 | 论劳思光《新编中国哲学史》中的“孟荀之辩”☀刘文勇 | 发展型消费的制度嵌入研究——基于部分发达国家20世纪下半期经济改革的分析☀周丹 尹江燕 | 社会主义核心价值观体系下的法治意蕴☀王洪平 | 论我国农民集体所有制的必然性☀李淑岩 马铭明 | 洪亮吉的京师之行与都下文学生态☀房绍坤 周敏敏 | 中国共产党农地制度百年变革的规律、经验与模式☀《求是学刊》主办“期刊高质量发展与经济学前沿问题”高端论坛
56,2021,9,2021-9,求是学刊,12.0,12.0,0.0,11.0,0.0,1.0,1.0,28.0,24.0,2.3333333333333335,2.0,2.3333333333333335,2.0,5.0,4414.0,367.8333333333333,2.3333333333333335,1480.0,0.0,0.0,0.0,0.0,刘宝春 | 徐陵、庾信创作差异及其个性投影☀张政文/等 | 德国古典美学的生机和危机对话——中心场域中的边缘问题☀刘宇 | 基于法律思维的法理学知识体系重构☀刘英杰 田雨 | 从反本质主义的“身份”到逆向文化策略——斯图亚特·霍尔文化身份观探微☀李亦辉 | 文本·文献·文化：古典小说研究的基本维度及方法论意义——以张锦池先生《中国四大古典名著考论》为中心☀胡铁生 | 汉德克早期戏剧审美及其真理追求☀陆伟芳 余志乔 | 19 世纪霍乱疫情与伦敦水基础设施的现代化☀谭玉松 王林辉 | 知识产权保护、市场化程度与创新要素流动的结构优化效应检验☀郑智航 | 数字资本运作逻辑下的数据权利保护☀魏磊 | 1678年葡萄牙献狮的文学书写☀钱燕 范从来 | 风险投资对上市公司信息披露质量的影响——基于创业板的经验证据☀胡玉鸿 | 试论工作权
57,2021,10,2021-10,求是学刊,4.0,4.0,0.0,2.0,0.0,1.0,1.0,8.0,8.0,2.0,2.0,2.0,2.0,4.0,2452.0,613.0,2.0,1387.0,0.0,0.0,0.0,0.0,游祯祥 徐祥民 | 人类命运共同体理念指导下的《海洋环境保护法》修改☀杜文静 | 司法实践中刑事证据推理的方法☀赵放 刘雨佳 | 人工智能时代我国劳动关系变革的趋势、问题与应对策略☀第九届“新兴（新型）权利与法治中国”学术研讨会征文启事
58,2021,11,2021-11,求是学刊,8.0,8.0,0.0,5.0,0.0,1.0,1.0,24.0,30.0,3.0,3.75,3.0,3.75,5.0,5776.0,722.0,3.0,1537.0,0.0,0.0,0.0,0.0,智慧法治：核心期刊集中刊用35篇！力推“数字化转型的规则之治”☀赵成伟 许竹青 | 高质量发展视阈下数字乡村建设的机理、问题与策略☀石雷 | 俞樾为何如此青睐《三侠五义》——《七侠五义》的文本生产及其意义☀付长珍 | 未完成的“谋划” ——百年中国伦理学知识体系的现代性转型☀《求是学刊》2021年第5期摘要☀《求是学刊》2021年第5期目录☀袁辉 | 现代货币理论视域下的政府债务及其影响：争论与启示☀当代伦理学知识体系的转换与发明（访谈）——如何构建具有问题意识和方法论特点的伦理学
59,2021,12,2021-12,求是学刊,10.0,10.0,0.0,7.0,0.0,1.0,1.0,21.0,34.0,2.1,3.4,2.1,3.4,4.0,6905.0,690.5,2.1,2495.0,0.0,0.0,0.0,0.0,《求是学刊》2021年总目录☀《求是学刊》2021年第6期目录☀刘佳 曹景林 ｜ 后扶贫时代相对贫困的差异化治理及其测度☀武献华 胡志文 ｜ 基于企业家精神的新旧动能转换机制研究☀王彦龙 杜世洪 | 哈贝马斯论证思想研究☀黄其洪 卢丽娟 | 高兹政治生态学思想的三维透视☀徐凤林 | 弗兰克对道德命令的本体论阐释☀孙即才 蒋庆哲 | 碳达峰碳中和视角下区域低碳经济一体化发展研究：战略意蕴与策略选择☀王文静 | “昼夜”之辨与当代新诗的时空观☀杨震 孙毅 | 我国民法典的时代价值
60,2022,1,2022-1,求是学刊,10.0,10.0,0.0,7.0,0.0,1.0,1.0,23.0,43.0,2.3,4.3,2.3,4.3,5.0,6126.0,612.6,2.3,2686.0,0.0,0.0,0.0,0.0,《求是学刊》恭祝您新春快乐！虎年大吉！☀《求是学刊》2022年第1期目录☀马鸿佳 孙青 ｜ 创业生态系统自适应演化路径及机理研究☀吕鹏 石林 ｜ 基础设施、技术创新与产业结构升级☀尚文华 ｜ 辩证法的生存-经验基础——康德、黑格尔、马克思与后理性时代☀王国学 尚人 ｜ 文化与人的互为主体性关系研究——马尔库什关于文化概念的历史语义学阐释☀李无双 孙寿涛 ｜ 论马克思劳动价值论的政治哲学意蕴——从罗尔斯对马克思的质疑谈起☀梁鸿飞 | 论习近平法治思想的理论品格☀王雨辰 卢斌典 ｜ 生态学马克思主义研究的三个维度与社会主义生态文明理论研究☀《求是学刊》恭祝大家新年快乐
61,2022,2,2022-2,求是学刊,6.0,6.0,0.0,5.0,0.0,1.0,1.0,31.0,36.0,5.166666666666667,6.0,5.166666666666667,6.0,13.0,4072.0,678.6666666666666,5.166666666666667,1655.0,0.0,0.0,0.0,0.0,帅奕男 ｜ 数字时代的司法范式转型☀吕兴群 ｜ 正式制度支持对科技型新企业创新绩效的影响——兼论创业团队信任的调节作用☀罗振亚 ｜ 理论渊源与创作催发：日本因素对于“七月诗派”的影响☀张建文 ｜ 个人信息合理使用的立法创新与裁判立场☀左东岭 ｜ 论元明易代之际的“顽石诗学”☀蔡宝刚 ｜ 聚焦社会：社会主体参与社会治理的法治观照
62,2022,3,2022-3,求是学刊,8.0,8.0,0.0,8.0,0.0,1.0,1.0,37.0,36.0,4.625,4.5,4.625,4.5,13.0,5453.0,681.625,4.625,1293.0,0.0,0.0,0.0,0.0,杜宛玥 郭丽双｜关于资本主义的三重诘问——论南茜·弗雷泽的资本主义批判新语☀郭烁｜少捕慎诉背景下裁量不起诉的比较法再探讨☀宋凯丞 傅永军｜理解的历史性何以可能？——哲学诠释学历史意识对近代历史哲学的超越☀石庆环 王禹涵｜透视美国公务员制度：基于联邦和地方政府的比较☀马自力 赵秀｜苏轼任扬州知州的日常世事与审美超越☀王兆胜｜中国现当代生态散文的物性书写类型☀孙远｜起诉裁量权的概念、范围与程序空间☀张一兵｜马克思：“李嘉图笔记”与李嘉图难题——《伦敦笔记》中经济学思想实验研究
63,2022,4,2022-4,求是学刊,4.0,4.0,0.0,3.0,0.0,1.0,1.0,10.0,14.0,2.5,3.5,2.5,3.5,4.0,1495.0,373.75,2.5,557.0,0.0,0.0,0.0,0.0,“期刊论坛”第一期｜我校举行“推动期刊繁荣发展提升学术话语传播能力”讲座☀张翼｜晚清小说中的外星叙事及其现代意义☀孙嘉阳 王东｜论邓·司各脱个体性概念的形成☀陈婧 闫弘宇｜突发公共卫生事件下合同履行障碍的规范路径
64,2022,5,2022-5,求是学刊,10.0,10.0,0.0,8.0,0.0,1.0,1.0,39.0,56.0,3.9,5.6,3.9,5.6,7.0,7403.0,740.3,3.9,2423.0,0.0,0.0,0.0,0.0,刘振怡 阚侃｜全球化视域中文化记忆的研究及价值☀李雪 查洪德｜元代色目人物传记的形与神☀袁曾｜数字人民币的通道作用与对“长臂管辖”的反制☀黄钊龙 韩召颖｜中美战略博弈背景下美国对华科技竞争战略解析☀王学谦｜吸收、转化与扩张——莫言《檀香刑》与鲁迅创作的互文性研究☀齐爱民 张哲｜政策与司法背景下虚拟货币法律属性的实证分析☀蓝江｜从相似性的图表到知识型的装置——重读福柯的《临床医学的诞生》☀莫纪宏｜习近平关于国家尊重和保障人权论述的核心人权理念☀《求是学刊》2022年第2期目录☀蒋永穆 祝林林｜中国共产党百年中国式现代化道路探索的历史经验
65,2022,6,2022-6,求是学刊,6.0,6.0,0.0,5.0,0.0,1.0,1.0,24.0,37.0,4.0,6.166666666666667,4.0,6.166666666666667,9.0,5187.0,864.5,4.0,2571.0,0.0,0.0,0.0,0.0,张涛 司秋利 冯冬发｜生产性服务业集聚、空间溢出与城市经济高质量发展☀王妍 孙正林 许为｜货币数字化背景下我国农村金融服务的可持续发展研究☀《求是学刊》2022年第3期目录☀孔明安 王雅俊｜辩证理性与新道德规范的重构——兼论赫勒后现代视域下美德伦理学的建构☀吴子林｜“哲学应当作诗来写”——维特根斯坦的语言批判及其写作☀许亚洁｜个人信息安全风险调控的刑法模式
66,2022,7,2022-7,求是学刊,11.0,11.0,0.0,9.0,0.0,1.0,1.0,62.0,95.0,5.636363636363637,8.636363636363637,5.636363636363637,8.636363636363637,13.0,9314.0,846.7272727272727,5.636363636363637,2810.0,0.0,0.0,0.0,0.0,第九届“新兴权利与法治中国”学术研讨会征文获奖名单☀王晓升 任豆｜论物化批判的四重路径——阿多诺否定辩证法的实践运用分析☀彭诚信 许素敏｜“新型权利”在《民法典》中的表现形式及规范价值☀张法｜审美类型的中西印比较及其意义☀​段妍｜新时代中国共产党推进自我革命的实践路径☀乔榛｜中国共产党领导中华民族“站起来、富起来、强起来”的唯物史观诠释☀王巨川｜旧传统与新文化：东北新文学意识发轫再思考——以《盛京时报》“新年号征文”活动为讨论中心☀征文｜智慧法治学术共同体​2022年度联合征文公告☀王方玉｜自然、法律与社会：新兴权利证成的三种法哲学路径——兼驳新兴权利否定论☀邹广文 华思衡｜论以人民为中心的高质量发展☀刘宇 沈坤荣｜以高质量对外直接投资促进中国企业攀升全球价值链
67,2022,8,2022-8,求是学刊,6.0,6.0,0.0,5.0,0.0,1.0,1.0,23.0,25.0,3.8333333333333335,4.166666666666667,3.8333333333333335,4.166666666666667,5.0,2993.0,498.8333333333333,3.8333333333333335,1539.0,0.0,0.0,0.0,0.0,牟春伟 杜凤刚｜“历史性解读”视野下的马克思经济危机理论☀刘雅君 蒋国梁｜网络基础设施建设推动了城市数字经济发展吗？——基于“宽带中国”战略的准自然实验☀梁艺｜行政审判固有职能的诉讼外包及其检讨——以联席会议滥诉甄别为分析对象☀王鑫｜“分配正义”概念的历史追溯与唯物主义重构☀初晓华 莫纪宏｜引渡和遣返中的生命权保障问题研究☀迟鲁宁 关四平｜论唐代鬼魂题材小说的审美特征
68,2022,9,2022-9,求是学刊,10.0,10.0,0.0,9.0,0.0,1.0,1.0,195.0,394.0,19.5,39.4,19.5,39.4,118.0,22409.0,2240.9,19.5,7015.0,0.0,0.0,0.0,0.0,康保成｜崔莺莺与崔徽的原型为一人考——兼说汤显祖是否用错了典☀杨昌宇｜数字时代法律面临的技术性挑战及其法学应对☀赵秀玲｜我国基层协商民主新动向及其瞻望☀孙伟平 尹帮文｜社会主义核心价值观：中国特色社会主义“是什么”与“怎么建”的统一☀王玉薇｜智能裁判风险的技术正当程序控制☀王雨辰｜习近平生态文明思想视域下的“人与自然和谐共生的现代化”☀《求是学刊》编辑部严正声明☀汪信砚｜习近平对马克思主义哲学的创造性运用和创新性发展☀《求是学刊》2022年第4期目录&摘要☀李庆霞 姚吉婷｜大卫·哈维论资本逻辑与资本主义危机的三个维度
