,year,month,year_month,account_name,monthly_articles,monthly_posts,monthly_read_10000_more,monthly_articles_origin,monthly_first_have_chaolianjie,monthly_first_have_newmedia,monthly_first_have_tupian1yinpin1shipin,monthly_likes_sum,monthly_old_likes_sum,monthly_likes_mean,monthly_old_likes_mean,monthly_likes_mean_first_post,monthly_old_likes_mean_first_post,monthly_likes_max,monthly_read_sum,monthly_read_mean,monthly_read_first_post,monthly_read_max,monthly_content_num,monthly_auther_reply_num,monthly_content_like_num,monthly_auther_like_num,monthly_titles
56,2021,9,2021-9,浙江社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,41.0,53.0,5.857142857142857,7.571428571428571,5.857142857142857,7.571428571428571,15.0,11325.0,1617.857142857143,5.857142857142857,2808.0,0.0,0.0,0.0,0.0,贺来 | “个体化”的反思与“社会团结”的可能性☀丰  霏 | 司法权的功能再述☀廖 奕 | 司法权话语的复调模型☀郑智航 | 当下中国司法权运行的组织社会学分析☀何勤华 | 近代启蒙思想家的法治梦☀2021年第9期期刊要览☀张宏敏 | 浙学与北学的交涉史
57,2021,10,2021-10,浙江社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,64.0,92.0,21.333333333333332,30.666666666666668,21.333333333333332,30.666666666666668,42.0,11435.0,3811.6666666666665,21.333333333333332,5627.0,0.0,0.0,0.0,0.0,余明锋 | 尼采、俾斯麦与大政治☀孙笑侠 | 知识人和这个世界☀2021年第10期期刊要览
58,2021,11,2021-11,浙江社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,27.0,30.0,4.5,5.0,4.5,5.0,8.0,7393.0,1232.1666666666667,4.5,3199.0,0.0,0.0,0.0,0.0,陆青 | 电子商务平台经营者安全保障义务的规范构造☀李   安 | 司法期望构造及其理性约束☀2021年第11期期刊要览☀陈众议 | 话语之弧：中西资源探赜之一☀姜瀛 | 论刑法介入网络数据爬取行为的类型与限度☀张彦、李岩 | “共鸣”何以超越“加速”：罗萨批判性美好生活观的逻辑演进
59,2021,12,2021-12,浙江社会科学,4.0,4.0,0.0,0.0,0.0,1.0,1.0,15.0,14.0,3.75,3.5,3.75,3.5,9.0,6423.0,1605.75,3.75,4285.0,0.0,0.0,0.0,0.0,董保华 | 社会法“非中心化”调整模式的思考——新业态下劳动者权益保障的观念更新与制度调整☀林嘉 | 论我国劳动法的法典化☀姚尚建 | 多维贫困：成因抑或演化？——城市增长与贫困的互动分析☀2021年第12期期刊要览
60,2022,1,2022-1,浙江社会科学,8.0,8.0,0.0,0.0,0.0,1.0,1.0,25.0,35.0,3.125,4.375,3.125,4.375,7.0,9219.0,1152.375,3.125,3987.0,0.0,0.0,0.0,0.0,王   宁 | 新一波全球化的兴起与中国文化的海外传播☀李庆本 | 跨文化阐释与中国文学走出去☀段忠桥 | “正义是社会制度的首要价值”其含义是什么？——答张国清教授☀张国清 | “正义是社会制度的首要价值”再议——兼与段忠桥教授商榷☀郑   戈 | 数字社会的法治构型☀王海明 | 数智时代的正义：复杂性及其当代旨归☀高力克 | 中西文明与现代化：亨廷顿的启示☀2022年第1期期刊要览
61,2022,2,2022-2,浙江社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,15.0,31.0,5.0,10.333333333333334,5.0,10.333333333333334,5.0,7092.0,2364.0,5.0,4034.0,0.0,0.0,0.0,0.0,舒国滢 | 法律规范的逻辑结构：概念辨析与逻辑刻画☀肖瑞峰 | 唐诗之路视域中的贺知章☀2022年第2期期刊要览
62,2022,3,2022-3,浙江社会科学,4.0,4.0,0.0,0.0,0.0,1.0,1.0,16.0,18.0,4.0,4.5,4.0,4.5,7.0,6752.0,1688.0,4.0,4443.0,0.0,0.0,0.0,0.0,陈  野 | 试论南宋院体山水画的诗意内蕴☀桑建泉、陈锡喜 | 全人类共同价值的世界意义：历史确证、理论创新与价值引领☀2022年第3期期刊要览☀陈锐 | 论法律规范的逻辑结构及相关的元理论问题
63,2022,4,2022-4,浙江社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,33.0,51.0,4.714285714285714,7.285714285714286,4.714285714285714,7.285714285714286,9.0,12636.0,1805.142857142857,4.714285714285714,3393.0,0.0,0.0,0.0,0.0,陈  巍 | 心理模拟：相似性的概念刻画与神经表征☀孙海波 | 法官背离判例的法理及说理☀王凌皞 | “同案同判”蕴含着“遵循先例”么？——一对易于混淆的概念及其澄清☀朱  振 | 从依据到理由——迈向一种实质性的同案同判观☀章   程 | 继受法域的法典评注☀2022年第4期期刊要览☀程乐松 | 言辞的纹理：早期中国思想的场景性
64,2022,5,2022-5,浙江社会科学,4.0,4.0,0.0,0.0,0.0,1.0,1.0,16.0,14.0,4.0,3.5,4.0,3.5,7.0,6203.0,1550.75,4.0,3205.0,0.0,0.0,0.0,0.0,陈无风 | 行政协议合法性审查对协议效力的影响——基于征收补偿协议的考察☀郁建兴、陈韶晖 | 从技术赋能到系统重塑：数字时代的应急管理体制机制创新☀蒋承勇 | “为了存在，须有缺陷”☀2022年第5期期刊要览
65,2022,6,2022-6,浙江社会科学,6.0,6.0,0.0,0.0,0.0,1.0,1.0,27.0,34.0,4.5,5.666666666666667,4.5,5.666666666666667,8.0,8090.0,1348.3333333333333,4.5,5030.0,0.0,0.0,0.0,0.0,孙  豪、曹肖烨 | 中国省域共同富裕的测度与评价☀申卫星、刘   云 | 探索可计算的法律发展道路☀李   安 | 司法决策可预见性的认知之维☀蔡立东、郝   乐 | 司法大数据辅助审判应用限度研究☀2022年第6期期刊要览☀宫云维 | 始创新经学的大师：王国维经学研究述论
66,2022,7,2022-7,浙江社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,28.0,44.0,4.0,6.285714285714286,4.0,6.285714285714286,9.0,6791.0,970.1428571428571,4.0,2890.0,0.0,0.0,0.0,0.0,倪梁康 | 胡塞尔与古尔维奇：意识场域的开拓与耕耘☀黄发有 | 论90年代文学的审美转型☀余明锋 | 作为实践的沉思☀姚尚建 | 作为社区应急机制的“邻居”——基于积极公民的跨组织分析☀2022年第7期期刊要览☀胡可先 | 西陵·渔浦：浙东唐诗之路的起点☀孙周兴 | 实际生命的阐释学处境——关于海德格尔的“那托普报告”
67,2022,8,2022-8,浙江社会科学,3.0,3.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,1.6666666666666667,3.6666666666666665,1.6666666666666667,3.6666666666666665,2.0,5547.0,1849.0,1.6666666666666667,3395.0,0.0,0.0,0.0,0.0,周  赟 | 法律预测功能的实现条件☀谢 晖 | 论法律预期性☀2022年第8期期刊要览
68,2022,9,2022-9,浙江社会科学,7.0,7.0,0.0,0.0,0.0,1.0,1.0,21.0,41.0,3.0,5.857142857142857,3.0,5.857142857142857,6.0,8433.0,1204.7142857142858,3.0,3612.0,0.0,0.0,0.0,0.0,刘练军 | 隐私是一种文明☀屠   凯 | 重温明清之际的地方自治学说☀张康之 | 风险社会：科学与价值关系的重新思考☀2022年第9期期刊要览☀朱惠国 | 浙江词学传统与现代文化建设☀张庆熊 | 现象学社会研究方法论——以舒茨为中心的探究☀张洪新 | 论法律预期性的限度——制度修辞视角的阐述
